RG_SCORE,MODEL
16.405,r_4_S_00000284_0001_0001
16.775,r_4_S_00000285_0001_0001
15.519,r_4_S_00000286_0001_0001
16.637999999999998,r_4_S_00000287_0001_0001
16.564,r_4_S_00000288_0001_0001
14.925,r_4_S_00000289_0001_0001
15.241,r_4_S_00000290_0001_0001
16.539,r_4_S_00000291_0001_0001
16.46,r_4_S_00000292_0001_0001
16.296,r_4_S_00000293_0001_0001
16.401,r_4_S_00000294_0001_0001
16.325,r_4_S_00000295_0001_0001
16.237000000000002,r_4_S_00000296_0001_0001
16.4,r_4_S_00000297_0001_0001
17.273,r_4_S_00000298_0001_0001
18.944000000000003,r_4_S_00000299_0001_0001
18.512999999999998,r_4_S_00000300_0001_0001
15.456,r_4_S_00000301_0001_0001
17.594,r_4_S_00000302_0001_0001
18.282,r_4_S_00000303_0001_0001
17.164,r_4_S_00000304_0001_0001
17.963,r_4_S_00000305_0001_0001
15.497,r_4_S_00000306_0001_0001
16.311,r_4_S_00000307_0001_0001
16.459,r_4_S_00000308_0001_0001
16.308,r_4_S_00000309_0001_0001
16.072,r_4_S_00000310_0001_0001
16.685,r_4_S_00000311_0001_0001
18.49,r_4_S_00000312_0001_0001
16.218,r_4_S_00000313_0001_0001
17.067999999999998,r_4_S_00000314_0001_0001
15.293,r_4_S_00000315_0001_0001
16.616,r_4_S_00000316_0001_0001
18.785,r_4_S_00000317_0001_0001
15.140999999999998,r_4_S_00000318_0001_0001
18.475,r_4_S_00000319_0001_0001
17.817,r_4_S_00000320_0001_0001
16.364,r_4_S_00000321_0001_0001
15.729000000000001,r_4_S_00000322_0001_0001
18.634,r_4_S_00000323_0001_0001
16.798,r_4_S_00000324_0001_0001
18.659000000000002,r_4_S_00000325_0001_0001
16.46,r_4_S_00000326_0001_0001
16.532,r_4_S_00000327_0001_0001
16.535,r_4_S_00000328_0001_0001
19.04,r_4_S_00000329_0001_0001
15.942,r_4_S_00000330_0001_0001
17.176,r_4_S_00000331_0001_0001
16.898,r_4_S_00000332_0001_0001
16.578,r_4_S_00000333_0001_0001
15.499,r_4_S_00000334_0001_0001
15.542,r_4_S_00000335_0001_0001
18.28,r_4_S_00000336_0001_0001
18.006,r_4_S_00000337_0001_0001
21.765,r_4_S_00000338_0001_0001
15.872,r_4_S_00000339_0001_0001
16.598,r_4_S_00000340_0001_0001
16.037,r_4_S_00000341_0001_0001
16.652,r_4_S_00000342_0001_0001
18.165,r_4_S_00000343_0001_0001
16.49,r_4_S_00000344_0001_0001
15.809000000000001,r_4_S_00000345_0001_0001
17.543,r_4_S_00000346_0001_0001
15.788,r_4_S_00000347_0001_0001
16.309,r_4_S_00000348_0001_0001
16.588,r_4_S_00000349_0001_0001
16.192999999999998,r_4_S_00000350_0001_0001
15.434000000000001,r_4_S_00000351_0001_0001
16.840999999999998,r_4_S_00000352_0001_0001
15.071,r_4_S_00000353_0001_0001
17.118,r_4_S_00000354_0001_0001
16.599,r_4_S_00000355_0001_0001
16.9,r_4_S_00000356_0001_0001
17.127,r_4_S_00000357_0001_0001
20.135,r_4_S_00000358_0001_0001
15.885,r_4_S_00000359_0001_0001
15.447000000000001,r_4_S_00000360_0001_0001
18.965,r_4_S_00000361_0001_0001
16.5,r_4_S_00000362_0001_0001
15.901,r_4_S_00000363_0001_0001
15.309000000000001,r_4_S_00000364_0001_0001
18.155,r_4_S_00000365_0001_0001
17.391,r_4_S_00000366_0001_0001
17.463,r_4_S_00000367_0001_0001
16.173,r_4_S_00000368_0001_0001
15.152000000000001,r_4_S_00000369_0001_0001
16.588,r_4_S_00000370_0001_0001
17.275,r_4_S_00000371_0001_0001
17.599,r_4_S_00000372_0001_0001
16.805999999999997,r_4_S_00000373_0001_0001
16.538,r_4_S_00000374_0001_0001
16.576,r_4_S_00000375_0001_0001
16.926,r_4_S_00000376_0001_0001
16.713,r_4_S_00000377_0001_0001
16.679000000000002,r_4_S_00000378_0001_0001
17.375,r_4_S_00000379_0001_0001
15.545,r_4_S_00000380_0001_0001
16.424,r_4_S_00000381_0001_0001
16.429000000000002,r_4_S_00000382_0001_0001
16.477999999999998,r_4_S_00000383_0001_0001
15.467,r_4_S_00000384_0001_0001
15.739,r_4_S_00000385_0001_0001
15.853,r_4_S_00000386_0001_0001
17.933,r_4_S_00000387_0001_0001
16.275,r_4_S_00000388_0001_0001
15.609000000000002,r_4_S_00000389_0001_0001
16.778,r_4_S_00000390_0001_0001
16.379,r_4_S_00000391_0001_0001
17.069000000000003,r_4_S_00000392_0001_0001
15.349,r_4_S_00000393_0001_0001
16.143,r_4_S_00000394_0001_0001
16.925,r_4_S_00000395_0001_0001
18.245,r_4_S_00000396_0001_0001
17.488,r_4_S_00000397_0001_0001
15.944,r_4_S_00000398_0001_0001
16.476,r_4_S_00000399_0001_0001
16.371,r_4_S_00000400_0001_0001
16.910999999999998,r_4_S_00000401_0001_0001
16.293,r_4_S_00000402_0001_0001
15.347000000000001,r_4_S_00000403_0001_0001
17.937,r_4_S_00000404_0001_0001
15.417,r_4_S_00000405_0001_0001
16.27,r_4_S_00000406_0001_0001
16.543,r_4_S_00000407_0001_0001
15.945,r_4_S_00000408_0001_0001
15.5,r_4_S_00000409_0001_0001
16.242,r_4_S_00000410_0001_0001
16.621,r_4_S_00000411_0001_0001
16.538,r_4_S_00000412_0001_0001
17.167,r_4_S_00000413_0001_0001
15.306,r_4_S_00000414_0001_0001
15.702,r_4_S_00000415_0001_0001
16.594,r_4_S_00000416_0001_0001
16.254,r_4_S_00000417_0001_0001
16.437,r_4_S_00000418_0001_0001
16.488,r_4_S_00000419_0001_0001
15.699000000000002,r_4_S_00000420_0001_0001
15.933,r_4_S_00000421_0001_0001
16.872,r_4_S_00000422_0001_0001
18.205,r_4_S_00000423_0001_0001
16.522000000000002,r_4_S_00000424_0001_0001
17.048,r_4_S_00000425_0001_0001
16.506,r_4_S_00000426_0001_0001
17.187,r_4_S_00000427_0001_0001
18.311,r_4_S_00000428_0001_0001
16.023,r_4_S_00000429_0001_0001
19.345,r_4_S_00000430_0001_0001
15.745999999999999,r_4_S_00000431_0001_0001
16.677,r_4_S_00000432_0001_0001
15.626,r_4_S_00000433_0001_0001
19.993,r_4_S_00000434_0001_0001
15.630999999999998,r_4_S_00000435_0001_0001
16.35,r_4_S_00000436_0001_0001
18.172,r_4_S_00000437_0001_0001
20.683000000000003,r_4_S_00000438_0001_0001
15.488,r_4_S_00000439_0001_0001
15.649000000000001,r_4_S_00000440_0001_0001
16.736,r_4_S_00000441_0001_0001
16.601,r_4_S_00000442_0001_0001
15.542,r_4_S_00000443_0001_0001
16.42,r_4_S_00000444_0001_0001
18.767,r_4_S_00000445_0001_0001
16.902,r_4_S_00000446_0001_0001
16.467,r_4_S_00000447_0001_0001
17.249000000000002,r_4_S_00000448_0001_0001
18.598,r_4_S_00000449_0001_0001
15.914000000000001,r_4_S_00000450_0001_0001
17.141,r_4_S_00000451_0001_0001
15.927,r_4_S_00000452_0001_0001
18.457,r_4_S_00000453_0001_0001
16.785,r_4_S_00000454_0001_0001
15.786,r_4_S_00000455_0001_0001
15.754000000000001,r_4_S_00000456_0001_0001
15.572000000000001,r_4_S_00000457_0001_0001
16.273,r_4_S_00000458_0001_0001
15.998,r_4_S_00000459_0001_0001
17.053,r_4_S_00000460_0001_0001
15.706,r_4_S_00000461_0001_0001
17.813,r_4_S_00000462_0001_0001
15.899000000000001,r_4_S_00000463_0001_0001
16.007,r_4_S_00000464_0001_0001
16.409000000000002,r_4_S_00000465_0001_0001
15.328,r_4_S_00000466_0001_0001
17.254,r_4_S_00000467_0001_0001
19.225,r_4_S_00000468_0001_0001
15.824000000000002,r_4_S_00000469_0001_0001
15.542,r_4_S_00000470_0001_0001
16.462,r_4_S_00000471_0001_0001
16.070999999999998,r_4_S_00000472_0001_0001
15.46,r_4_S_00000473_0001_0001
18.064,r_4_S_00000474_0001_0001
18.224,r_4_S_00000475_0001_0001
15.212,r_4_S_00000476_0001_0001
19.038,r_4_S_00000477_0001_0001
18.508,r_4_S_00000478_0001_0001
16.143,r_4_S_00000479_0001_0001
15.943,r_4_S_00000480_0001_0001
17.090999999999998,r_4_S_00000481_0001_0001
16.944000000000003,r_4_S_00000482_0001_0001
17.587,r_4_S_00000483_0001_0001
18.13,r_4_S_00000484_0001_0001
18.672,r_4_S_00000485_0001_0001
17.132,r_4_S_00000486_0001_0001
15.857000000000001,r_4_S_00000487_0001_0001
16.956,r_4_S_00000488_0001_0001
15.095,r_4_S_00000489_0001_0001
16.465,r_4_S_00000490_0001_0001
19.265,r_4_S_00000491_0001_0001
16.148,r_4_S_00000492_0001_0001
16.182000000000002,r_4_S_00000493_0001_0001
16.032,r_4_S_00000494_0001_0001
15.195,r_4_S_00000495_0001_0001
14.84,r_4_S_00000496_0001_0001
17.095,r_4_S_00000497_0001_0001
15.769,r_4_S_00000498_0001_0001
16.86,r_4_S_00000499_0001_0001
15.363,r_4_S_00000500_0001_0001
18.385,r_5_S_00000001_0001_0001
16.923,r_5_S_00000002_0001_0001
16.417,r_5_S_00000003_0001_0001
15.083,r_5_S_00000004_0001_0001
16.33,r_5_S_00000005_0001_0001
18.333,r_5_S_00000006_0001_0001
16.729,r_5_S_00000007_0001_0001
16.945,r_5_S_00000008_0001_0001
18.011,r_5_S_00000009_0001_0001
16.117,r_5_S_00000010_0001_0001
16.308,r_5_S_00000011_0001_0001
16.433,r_5_S_00000012_0001_0001
17.285,r_5_S_00000013_0001_0001
16.68,r_5_S_00000014_0001_0001
15.567,r_5_S_00000015_0001_0001
15.477,r_5_S_00000016_0001_0001
16.709,r_5_S_00000017_0001_0001
15.613,r_5_S_00000018_0001_0001
16.41,r_5_S_00000019_0001_0001
16.04,r_5_S_00000020_0001_0001
16.657,r_5_S_00000021_0001_0001
17.06,r_5_S_00000022_0001_0001
15.703,r_5_S_00000023_0001_0001
16.211,r_5_S_00000024_0001_0001
17.903,r_5_S_00000025_0001_0001
20.840999999999998,r_5_S_00000026_0001_0001
16.244,r_5_S_00000027_0001_0001
15.546,r_5_S_00000028_0001_0001
16.133,r_5_S_00000029_0001_0001
17.737000000000002,r_5_S_00000030_0001_0001
15.522,r_5_S_00000031_0001_0001
16.845,r_5_S_00000032_0001_0001
23.083000000000002,r_5_S_00000033_0001_0001
16.48,r_5_S_00000034_0001_0001
17.359,r_5_S_00000035_0001_0001
16.688,r_5_S_00000036_0001_0001
18.143,r_5_S_00000037_0001_0001
16.072,r_5_S_00000038_0001_0001
17.061,r_5_S_00000039_0001_0001
16.792,r_5_S_00000040_0001_0001
15.694,r_5_S_00000041_0001_0001
17.58,r_5_S_00000042_0001_0001
15.804,r_5_S_00000043_0001_0001
15.505999999999998,r_5_S_00000044_0001_0001
15.537,r_5_S_00000045_0001_0001
19.125999999999998,r_5_S_00000046_0001_0001
15.935,r_5_S_00000047_0001_0001
16.525,r_5_S_00000048_0001_0001
19.417,r_5_S_00000049_0001_0001
16.663,r_5_S_00000050_0001_0001
18.419,r_5_S_00000051_0001_0001
16.531,r_5_S_00000052_0001_0001
16.269000000000002,r_5_S_00000053_0001_0001
15.977,r_5_S_00000054_0001_0001
16.974,r_5_S_00000055_0001_0001
16.915,r_5_S_00000056_0001_0001
16.901,r_5_S_00000057_0001_0001
16.397000000000002,r_5_S_00000058_0001_0001
15.015999999999998,r_5_S_00000059_0001_0001
16.081,r_5_S_00000060_0001_0001
17.098,r_5_S_00000061_0001_0001
17.285999999999998,r_5_S_00000062_0001_0001
16.871,r_5_S_00000063_0001_0001
17.617,r_5_S_00000064_0001_0001
17.31,r_5_S_00000065_0001_0001
15.633,r_5_S_00000066_0001_0001
18.516,r_5_S_00000067_0001_0001
15.735,r_5_S_00000068_0001_0001
18.641,r_5_S_00000069_0001_0001
18.575,r_5_S_00000070_0001_0001
18.394000000000002,r_5_S_00000071_0001_0001
17.207,r_5_S_00000072_0001_0001
16.55,r_5_S_00000073_0001_0001
18.277,r_5_S_00000074_0001_0001
16.029,r_5_S_00000075_0001_0001
15.437999999999999,r_5_S_00000076_0001_0001
15.405,r_5_S_00000077_0001_0001
16.117,r_5_S_00000078_0001_0001
15.780999999999999,r_5_S_00000079_0001_0001
16.087,r_5_S_00000080_0001_0001
16.377,r_5_S_00000081_0001_0001
17.555999999999997,r_5_S_00000082_0001_0001
16.820999999999998,r_5_S_00000083_0001_0001
17.897000000000002,r_5_S_00000084_0001_0001
18.195,r_5_S_00000085_0001_0001
15.207,r_5_S_00000086_0001_0001
15.729000000000001,r_5_S_00000087_0001_0001
15.95,r_5_S_00000088_0001_0001
16.524,r_5_S_00000089_0001_0001
15.999,r_5_S_00000090_0001_0001
17.55,r_5_S_00000091_0001_0001
15.832,r_5_S_00000092_0001_0001
15.578,r_5_S_00000093_0001_0001
16.206,r_5_S_00000094_0001_0001
17.088,r_5_S_00000095_0001_0001
15.422,r_5_S_00000096_0001_0001
17.471,r_5_S_00000097_0001_0001
17.361,r_5_S_00000098_0001_0001
18.487000000000002,r_5_S_00000099_0001_0001
15.85,r_5_S_00000100_0001_0001
16.273,r_5_S_00000101_0001_0001
15.937999999999999,r_5_S_00000102_0001_0001
16.704,r_5_S_00000103_0001_0001
15.18,r_5_S_00000104_0001_0001
15.984000000000002,r_5_S_00000105_0001_0001
18.543,r_5_S_00000106_0001_0001
19.518,r_5_S_00000107_0001_0001
16.83,r_5_S_00000108_0001_0001
18.250999999999998,r_5_S_00000109_0001_0001
16.766,r_5_S_00000110_0001_0001
18.95,r_5_S_00000111_0001_0001
16.072,r_5_S_00000112_0001_0001
18.522000000000002,r_5_S_00000113_0001_0001
16.953,r_5_S_00000114_0001_0001
16.703,r_5_S_00000115_0001_0001
15.895,r_5_S_00000116_0001_0001
15.725999999999999,r_5_S_00000117_0001_0001
15.622,r_5_S_00000118_0001_0001
15.294,r_5_S_00000119_0001_0001
17.282,r_5_S_00000120_0001_0001
16.865,r_5_S_00000121_0001_0001
15.507,r_5_S_00000122_0001_0001
14.956,r_5_S_00000123_0001_0001
16.146,r_5_S_00000124_0001_0001
16.214000000000002,r_5_S_00000125_0001_0001
19.278,r_5_S_00000126_0001_0001
16.837,r_5_S_00000127_0001_0001
16.435,r_5_S_00000128_0001_0001
17.41,r_5_S_00000129_0001_0001
23.146,r_5_S_00000130_0001_0001
16.99,r_5_S_00000131_0001_0001
16.305999999999997,r_5_S_00000132_0001_0001
15.876,r_5_S_00000133_0001_0001
15.962,r_5_S_00000134_0001_0001
17.715999999999998,r_5_S_00000135_0001_0001
17.43,r_5_S_00000136_0001_0001
17.239,r_5_S_00000137_0001_0001
15.675,r_5_S_00000138_0001_0001
15.812000000000001,r_5_S_00000139_0001_0001
15.62,r_5_S_00000140_0001_0001
18.24,r_5_S_00000141_0001_0001
16.965,r_5_S_00000142_0001_0001
18.202,r_5_S_00000143_0001_0001
16.842,r_5_S_00000144_0001_0001
16.164,r_5_S_00000145_0001_0001
16.348,r_5_S_00000146_0001_0001
15.337,r_5_S_00000147_0001_0001
17.224,r_5_S_00000148_0001_0001
16.482,r_5_S_00000149_0001_0001
16.891,r_5_S_00000150_0001_0001
17.032,r_5_S_00000151_0001_0001
17.382,r_5_S_00000152_0001_0001
16.677,r_5_S_00000153_0001_0001
16.155,r_5_S_00000154_0001_0001
15.637,r_5_S_00000155_0001_0001
17.608,r_5_S_00000156_0001_0001
16.619,r_5_S_00000157_0001_0001
15.610999999999999,r_5_S_00000158_0001_0001
17.195,r_5_S_00000159_0001_0001
15.687999999999999,r_5_S_00000160_0001_0001
16.609,r_5_S_00000161_0001_0001
18.139,r_5_S_00000162_0001_0001
17.758,r_5_S_00000163_0001_0001
18.639,r_5_S_00000164_0001_0001
15.834000000000001,r_5_S_00000165_0001_0001
15.754000000000001,r_5_S_00000166_0001_0001
16.328,r_5_S_00000167_0001_0001
17.304000000000002,r_5_S_00000168_0001_0001
15.902000000000001,r_5_S_00000169_0001_0001
14.934000000000001,r_5_S_00000170_0001_0001
17.727999999999998,r_5_S_00000171_0001_0001
16.135,r_5_S_00000172_0001_0001
15.878,r_5_S_00000173_0001_0001
15.704,r_5_S_00000174_0001_0001
16.729,r_5_S_00000175_0001_0001
16.533,r_5_S_00000176_0001_0001
15.372,r_5_S_00000177_0001_0001
15.395,r_5_S_00000178_0001_0001
17.347,r_5_S_00000179_0001_0001
18.686,r_5_S_00000180_0001_0001
16.730999999999998,r_5_S_00000181_0001_0001
18.555999999999997,r_5_S_00000182_0001_0001
15.863,r_5_S_00000183_0001_0001
19.788,r_5_S_00000184_0001_0001
16.437,r_5_S_00000185_0001_0001
17.404,r_5_S_00000186_0001_0001
15.790999999999999,r_5_S_00000187_0001_0001
15.342,r_5_S_00000188_0001_0001
18.968,r_5_S_00000189_0001_0001
17.563,r_5_S_00000190_0001_0001
16.432000000000002,r_5_S_00000191_0001_0001
15.793,r_5_S_00000192_0001_0001
15.413,r_5_S_00000193_0001_0001
16.132,r_5_S_00000194_0001_0001
15.679,r_5_S_00000195_0001_0001
16.238,r_5_S_00000196_0001_0001
16.867,r_5_S_00000197_0001_0001
17.9,r_5_S_00000198_0001_0001
15.679,r_5_S_00000199_0001_0001
16.898,r_5_S_00000200_0001_0001
15.454,r_5_S_00000201_0001_0001
15.379000000000001,r_5_S_00000202_0001_0001
18.079,r_5_S_00000203_0001_0001
17.221,r_5_S_00000204_0001_0001
15.345999999999998,r_5_S_00000205_0001_0001
15.75,r_5_S_00000206_0001_0001
16.283,r_5_S_00000207_0001_0001
16.088,r_5_S_00000208_0001_0001
18.735,r_5_S_00000209_0001_0001
17.367,r_5_S_00000210_0001_0001
18.684,r_5_S_00000211_0001_0001
16.4,r_5_S_00000212_0001_0001
18.137999999999998,r_5_S_00000213_0001_0001
14.812999999999999,r_5_S_00000214_0001_0001
17.474,r_5_S_00000215_0001_0001
18.87,r_5_S_00000216_0001_0001
16.905,r_5_S_00000217_0001_0001
17.589000000000002,r_5_S_00000218_0001_0001
15.886,r_5_S_00000219_0001_0001
18.496,r_5_S_00000220_0001_0001
16.905,r_5_S_00000221_0001_0001
18.586,r_5_S_00000222_0001_0001
19.354,r_5_S_00000223_0001_0001
17.957,r_5_S_00000224_0001_0001
18.132,r_5_S_00000225_0001_0001
15.770999999999999,r_5_S_00000226_0001_0001
17.205,r_5_S_00000227_0001_0001
17.669,r_5_S_00000228_0001_0001
15.835,r_5_S_00000229_0001_0001
15.658,r_5_S_00000230_0001_0001
15.905,r_5_S_00000231_0001_0001
18.538,r_5_S_00000232_0001_0001
16.078,r_5_S_00000233_0001_0001
17.410999999999998,r_5_S_00000234_0001_0001
15.526,r_5_S_00000235_0001_0001
16.312,r_5_S_00000236_0001_0001
16.285,r_5_S_00000237_0001_0001
16.215999999999998,r_5_S_00000238_0001_0001
15.202,r_5_S_00000239_0001_0001
16.186,r_5_S_00000240_0001_0001
18.734,r_5_S_00000241_0001_0001
15.860999999999999,r_5_S_00000242_0001_0001
15.402000000000001,r_5_S_00000243_0001_0001
16.021,r_5_S_00000244_0001_0001
16.927,r_5_S_00000245_0001_0001
16.383,r_5_S_00000246_0001_0001
16.915,r_5_S_00000247_0001_0001
17.874000000000002,r_5_S_00000248_0001_0001
15.013,r_5_S_00000249_0001_0001
16.284000000000002,r_5_S_00000250_0001_0001
17.631,r_5_S_00000251_0001_0001
15.864,r_5_S_00000252_0001_0001
17.664,r_5_S_00000253_0001_0001
17.887,r_5_S_00000254_0001_0001
17.233,r_5_S_00000255_0001_0001
16.930999999999997,r_5_S_00000256_0001_0001
16.959,r_5_S_00000257_0001_0001
15.905999999999999,r_5_S_00000258_0001_0001
16.157,r_5_S_00000259_0001_0001
16.344,r_5_S_00000260_0001_0001
17.567999999999998,r_5_S_00000261_0001_0001
15.338,r_5_S_00000262_0001_0001
16.137999999999998,r_5_S_00000263_0001_0001
18.02,r_5_S_00000264_0001_0001
16.074,r_5_S_00000265_0001_0001
15.741,r_5_S_00000266_0001_0001
15.975999999999999,r_5_S_00000267_0001_0001
16.486,r_5_S_00000268_0001_0001
15.32,r_5_S_00000269_0001_0001
16.54,r_5_S_00000270_0001_0001
16.374000000000002,r_5_S_00000271_0001_0001
16.316,r_5_S_00000272_0001_0001
17.335,r_5_S_00000273_0001_0001
16.132,r_5_S_00000274_0001_0001
16.9,r_5_S_00000275_0001_0001
16.072,r_5_S_00000276_0001_0001
16.285999999999998,r_5_S_00000277_0001_0001
16.503,r_5_S_00000278_0001_0001
17.52,r_5_S_00000279_0001_0001
15.892000000000001,r_5_S_00000280_0001_0001
17.583,r_5_S_00000281_0001_0001
17.135,r_5_S_00000282_0001_0001
17.502,r_5_S_00000283_0001_0001
15.659,r_5_S_00000284_0001_0001
16.858,r_5_S_00000285_0001_0001
16.308,r_5_S_00000286_0001_0001
15.704,r_5_S_00000287_0001_0001
15.212,r_5_S_00000288_0001_0001
16.383,r_5_S_00000289_0001_0001
15.95,r_5_S_00000290_0001_0001
16.329,r_5_S_00000291_0001_0001
17.305,r_5_S_00000292_0001_0001
19.064,r_5_S_00000293_0001_0001
15.909,r_5_S_00000294_0001_0001
15.809000000000001,r_5_S_00000295_0001_0001
15.91,r_5_S_00000296_0001_0001
17.226,r_5_S_00000297_0001_0001
16.875,r_5_S_00000298_0001_0001
15.902999999999999,r_5_S_00000299_0001_0001
16.703,r_5_S_00000300_0001_0001
17.043,r_5_S_00000301_0001_0001
16.63,r_5_S_00000302_0001_0001
17.889,r_5_S_00000303_0001_0001
16.479,r_5_S_00000304_0001_0001
17.8,r_5_S_00000305_0001_0001
16.884,r_5_S_00000306_0001_0001
17.266,r_5_S_00000307_0001_0001
16.08,r_5_S_00000308_0001_0001
16.554000000000002,r_5_S_00000309_0001_0001
14.972999999999999,r_5_S_00000310_0001_0001
16.817999999999998,r_5_S_00000311_0001_0001
16.512,r_5_S_00000312_0001_0001
15.581,r_5_S_00000313_0001_0001
16.383,r_5_S_00000314_0001_0001
16.761,r_5_S_00000315_0001_0001
15.787,r_5_S_00000316_0001_0001
16.052,r_5_S_00000317_0001_0001
16.164,r_5_S_00000318_0001_0001
16.445999999999998,r_5_S_00000319_0001_0001
16.775,r_5_S_00000320_0001_0001
18.457,r_5_S_00000321_0001_0001
17.648,r_5_S_00000322_0001_0001
16.067999999999998,r_5_S_00000323_0001_0001
16.16,r_5_S_00000324_0001_0001
16.302,r_5_S_00000325_0001_0001
16.035999999999998,r_5_S_00000326_0001_0001
16.135,r_5_S_00000327_0001_0001
16.905,r_5_S_00000328_0001_0001
17.316,r_5_S_00000329_0001_0001
16.582,r_5_S_00000330_0001_0001
15.854000000000001,r_5_S_00000331_0001_0001
17.344,r_5_S_00000332_0001_0001
17.692999999999998,r_5_S_00000333_0001_0001
16.033,r_5_S_00000334_0001_0001
16.889,r_5_S_00000335_0001_0001
15.925,r_5_S_00000336_0001_0001
17.336,r_5_S_00000337_0001_0001
15.931,r_5_S_00000338_0001_0001
16.209,r_5_S_00000339_0001_0001
17.771,r_5_S_00000340_0001_0001
16.053,r_5_S_00000341_0001_0001
18.743,r_5_S_00000342_0001_0001
16.493,r_5_S_00000343_0001_0001
18.772000000000002,r_5_S_00000344_0001_0001
15.619000000000002,r_5_S_00000345_0001_0001
15.857999999999999,r_5_S_00000346_0001_0001
17.5,r_5_S_00000347_0001_0001
16.688,r_5_S_00000348_0001_0001
16.342,r_5_S_00000349_0001_0001
16.179000000000002,r_5_S_00000350_0001_0001
18.542,r_5_S_00000351_0001_0001
16.105999999999998,r_5_S_00000352_0001_0001
15.388,r_5_S_00000353_0001_0001
16.289,r_5_S_00000354_0001_0001
15.82,r_5_S_00000355_0001_0001
16.92,r_5_S_00000356_0001_0001
15.883,r_5_S_00000357_0001_0001
16.230999999999998,r_5_S_00000358_0001_0001
16.336,r_5_S_00000359_0001_0001
15.745999999999999,r_5_S_00000360_0001_0001
15.814,r_5_S_00000361_0001_0001
16.923,r_5_S_00000362_0001_0001
15.0,r_5_S_00000363_0001_0001
16.779,r_5_S_00000364_0001_0001
15.698,r_5_S_00000365_0001_0001
16.887999999999998,r_5_S_00000366_0001_0001
15.892000000000001,r_5_S_00000367_0001_0001
16.476,r_5_S_00000368_0001_0001
18.675,r_5_S_00000369_0001_0001
16.509,r_5_S_00000370_0001_0001
17.362000000000002,r_5_S_00000371_0001_0001
18.563,r_5_S_00000372_0001_0001
17.230999999999998,r_5_S_00000373_0001_0001
16.852,r_5_S_00000374_0001_0001
16.91,r_5_S_00000375_0001_0001
16.067,r_5_S_00000376_0001_0001
17.153,r_5_S_00000377_0001_0001
17.194000000000003,r_5_S_00000378_0001_0001
17.271,r_5_S_00000379_0001_0001
15.847000000000001,r_5_S_00000380_0001_0001
16.597,r_5_S_00000381_0001_0001
15.468,r_5_S_00000382_0001_0001
16.804000000000002,r_5_S_00000383_0001_0001
16.42,r_5_S_00000384_0001_0001
16.664,r_5_S_00000385_0001_0001
16.241,r_5_S_00000386_0001_0001
17.419,r_5_S_00000387_0001_0001
15.515999999999998,r_5_S_00000388_0001_0001
16.087,r_5_S_00000389_0001_0001
15.98,r_5_S_00000390_0001_0001
15.95,r_5_S_00000391_0001_0001
18.114,r_5_S_00000392_0001_0001
18.494,r_5_S_00000393_0001_0001
16.684,r_5_S_00000394_0001_0001
16.773,r_5_S_00000395_0001_0001
16.962,r_5_S_00000396_0001_0001
18.507,r_5_S_00000397_0001_0001
16.473,r_5_S_00000398_0001_0001
18.201,r_5_S_00000399_0001_0001
15.744000000000002,r_5_S_00000400_0001_0001
16.915,r_5_S_00000401_0001_0001
15.727,r_5_S_00000402_0001_0001
17.033,r_5_S_00000403_0001_0001
16.357,r_5_S_00000404_0001_0001
15.549000000000001,r_5_S_00000405_0001_0001
17.879,r_5_S_00000406_0001_0001
16.665,r_5_S_00000407_0001_0001
16.264,r_5_S_00000408_0001_0001
15.431,r_5_S_00000409_0001_0001
17.796,r_5_S_00000410_0001_0001
18.485,r_5_S_00000411_0001_0001
16.637999999999998,r_5_S_00000412_0001_0001
17.27,r_5_S_00000413_0001_0001
17.018,r_5_S_00000414_0001_0001
19.535,r_5_S_00000415_0001_0001
16.077,r_5_S_00000416_0001_0001
16.792,r_5_S_00000417_0001_0001
15.713,r_5_S_00000418_0001_0001
17.371,r_5_S_00000419_0001_0001
16.461,r_5_S_00000420_0001_0001
16.425,r_5_S_00000421_0001_0001
15.923,r_5_S_00000422_0001_0001
17.932000000000002,r_5_S_00000423_0001_0001
16.16,r_5_S_00000424_0001_0001
15.24,r_5_S_00000425_0001_0001
15.364,r_5_S_00000426_0001_0001
15.982999999999999,r_5_S_00000427_0001_0001
17.147000000000002,r_5_S_00000428_0001_0001
16.416,r_5_S_00000429_0001_0001
16.875999999999998,r_5_S_00000430_0001_0001
16.479,r_5_S_00000431_0001_0001
16.735,r_5_S_00000432_0001_0001
16.714000000000002,r_5_S_00000433_0001_0001
16.449,r_5_S_00000434_0001_0001
15.425999999999998,r_5_S_00000435_0001_0001
15.755999999999998,r_5_S_00000436_0001_0001
18.320999999999998,r_5_S_00000437_0001_0001
17.179000000000002,r_5_S_00000438_0001_0001
16.8,r_5_S_00000439_0001_0001
16.378,r_5_S_00000440_0001_0001
15.287,r_5_S_00000441_0001_0001
16.027,r_5_S_00000442_0001_0001
15.581,r_5_S_00000443_0001_0001
16.6,r_5_S_00000444_0001_0001
16.717,r_5_S_00000445_0001_0001
16.442999999999998,r_5_S_00000446_0001_0001
17.342,r_5_S_00000447_0001_0001
16.524,r_5_S_00000448_0001_0001
16.479,r_5_S_00000449_0001_0001
19.022000000000002,r_5_S_00000450_0001_0001
16.956,r_5_S_00000451_0001_0001
15.875,r_5_S_00000452_0001_0001
16.624000000000002,r_5_S_00000453_0001_0001
16.498,r_5_S_00000454_0001_0001
