RG_SCORE,MODEL
14.844000000000001,r_3_S_0025_0001_0001
14.765999999999998,r_3_S_0026_0001_0001
14.745,r_3_S_0027_0001_0001
14.984000000000002,r_3_S_0028_0001_0001
15.029000000000002,r_3_S_0029_0001_0001
14.963,r_3_S_0030_0001_0001
15.001,r_3_S_0031_0001_0001
14.972000000000001,r_3_S_0032_0001_0001
15.094000000000001,r_3_S_0033_0001_0001
14.981,r_3_S_0034_0001_0001
15.013,r_3_S_0035_0001_0001
14.892000000000001,r_3_S_0036_0001_0001
14.987,r_3_S_0037_0001_0001
14.87,r_3_S_0038_0001_0001
15.074000000000002,r_3_S_0039_0001_0001
14.940999999999999,r_3_S_0040_0001_0001
15.09,r_3_S_0041_0001_0001
14.895999999999999,r_3_S_0042_0001_0001
14.869000000000002,r_3_S_0043_0001_0001
15.039000000000001,r_3_S_0044_0001_0001
15.122,r_3_S_0045_0001_0001
14.866,r_3_S_0046_0001_0001
14.949000000000002,r_3_S_0047_0001_0001
14.764000000000001,r_3_S_0048_0001_0001
14.985999999999999,r_3_S_0049_0001_0001
15.003,r_3_S_0050_0001_0001
15.025,r_3_S_0051_0001_0001
14.93,r_3_S_0052_0001_0001
14.885,r_3_S_0053_0001_0001
15.067,r_3_S_0054_0001_0001
15.014000000000001,r_3_S_0055_0001_0001
14.929,r_3_S_0056_0001_0001
15.061,r_3_S_0057_0001_0001
14.989,r_3_S_0058_0001_0001
14.982000000000001,r_3_S_0059_0001_0001
14.865,r_3_S_0060_0001_0001
15.033,r_3_S_0061_0001_0001
15.081,r_3_S_0062_0001_0001
14.880999999999998,r_3_S_0063_0001_0001
14.946,r_3_S_0064_0001_0001
14.895999999999999,r_3_S_0065_0001_0001
14.925,r_3_S_0066_0001_0001
14.995999999999999,r_3_S_0067_0001_0001
14.93,r_3_S_0068_0001_0001
15.04,r_3_S_0069_0001_0001
14.95,r_3_S_0070_0001_0001
15.122,r_3_S_0071_0001_0001
14.96,r_3_S_0072_0001_0001
14.831,r_3_S_0073_0001_0001
14.748,r_3_S_0074_0001_0001
14.686,r_3_S_0075_0001_0001
15.040999999999999,r_3_S_0076_0001_0001
14.833,r_3_S_0077_0001_0001
14.857999999999999,r_3_S_0078_0001_0001
15.015999999999998,r_3_S_0079_0001_0001
15.005999999999998,r_3_S_0080_0001_0001
14.94,r_3_S_0081_0001_0001
14.888,r_3_S_0082_0001_0001
15.048,r_3_S_0083_0001_0001
14.988,r_3_S_0084_0001_0001
14.862,r_3_S_0085_0001_0001
14.898,r_3_S_0086_0001_0001
14.963,r_3_S_0087_0001_0001
14.886,r_3_S_0088_0001_0001
14.808,r_3_S_0089_0001_0001
14.904000000000002,r_3_S_0090_0001_0001
14.994000000000002,r_3_S_0091_0001_0001
14.960999999999999,r_3_S_0092_0001_0001
14.933,r_3_S_0093_0001_0001
14.947000000000001,r_3_S_0094_0001_0001
14.712,r_3_S_0095_0001_0001
14.972000000000001,r_3_S_0096_0001_0001
15.03,r_3_S_0097_0001_0001
14.852,r_3_S_0098_0001_0001
14.937999999999999,r_3_S_0099_0001_0001
15.002,r_3_S_0100_0001_0001
14.963,r_3_S_0101_0001_0001
15.050999999999998,r_3_S_0102_0001_0001
14.959000000000001,r_3_S_0103_0001_0001
14.822000000000001,r_3_S_0104_0001_0001
15.012,r_3_S_0105_0001_0001
14.959000000000001,r_3_S_0106_0001_0001
15.025,r_3_S_0107_0001_0001
14.757,r_3_S_0108_0001_0001
14.988,r_3_S_0109_0001_0001
14.807,r_3_S_0110_0001_0001
14.995,r_3_S_0111_0001_0001
14.914000000000001,r_3_S_0112_0001_0001
15.005,r_3_S_0113_0001_0001
14.859000000000002,r_3_S_0114_0001_0001
14.849,r_3_S_0115_0001_0001
14.96,r_3_S_0116_0001_0001
15.082,r_3_S_0117_0001_0001
14.958,r_3_S_0118_0001_0001
14.792,r_3_S_0119_0001_0001
14.935,r_3_S_0120_0001_0001
14.93,r_3_S_0121_0001_0001
14.979000000000001,r_3_S_0122_0001_0001
14.855,r_3_S_0123_0001_0001
14.943,r_3_S_0124_0001_0001
15.177,r_3_S_0125_0001_0001
14.982999999999999,r_3_S_0126_0001_0001
14.897,r_3_S_0127_0001_0001
14.802,r_3_S_0128_0001_0001
14.877,r_3_S_0129_0001_0001
14.988,r_3_S_0130_0001_0001
15.267000000000001,r_3_S_0131_0001_0001
14.912,r_3_S_0132_0001_0001
14.859000000000002,r_3_S_0133_0001_0001
14.79,r_3_S_0134_0001_0001
14.821,r_3_S_0135_0001_0001
15.142000000000001,r_3_S_0136_0001_0001
15.078,r_3_S_0137_0001_0001
14.915,r_3_S_0138_0001_0001
14.956,r_3_S_0139_0001_0001
15.01,r_3_S_0140_0001_0001
15.366,r_3_S_0141_0001_0001
14.857000000000001,r_3_S_0142_0001_0001
14.853,r_3_S_0143_0001_0001
14.849,r_3_S_0144_0001_0001
14.8,r_3_S_0145_0001_0001
14.841,r_3_S_0146_0001_0001
14.989,r_3_S_0147_0001_0001
15.011,r_3_S_0148_0001_0001
15.030999999999999,r_3_S_0149_0001_0001
14.716,r_3_S_0150_0001_0001
14.966,r_3_S_0151_0001_0001
14.975,r_3_S_0152_0001_0001
14.78,r_3_S_0153_0001_0001
15.029000000000002,r_3_S_0154_0001_0001
14.925999999999998,r_3_S_0155_0001_0001
15.083,r_3_S_0156_0001_0001
15.57,r_3_S_0157_0001_0001
14.828,r_3_S_0158_0001_0001
14.792,r_3_S_0159_0001_0001
15.05,r_3_S_0160_0001_0001
14.805,r_3_S_0161_0001_0001
14.886,r_3_S_0162_0001_0001
14.796,r_3_S_0163_0001_0001
14.672,r_3_S_0164_0001_0001
14.853,r_3_S_0165_0001_0001
14.918,r_3_S_0166_0001_0001
14.806,r_3_S_0167_0001_0001
14.942,r_3_S_0168_0001_0001
14.897,r_3_S_0169_0001_0001
14.962,r_3_S_0170_0001_0001
14.922,r_3_S_0171_0001_0001
15.052999999999999,r_3_S_0172_0001_0001
14.978,r_3_S_0173_0001_0001
14.585,r_3_S_0174_0001_0001
14.907,r_3_S_0175_0001_0001
14.821,r_3_S_0176_0001_0001
14.944,r_3_S_0177_0001_0001
14.967,r_3_S_0178_0001_0001
14.776,r_3_S_0179_0001_0001
15.069,r_3_S_0180_0001_0001
15.012,r_3_S_0181_0001_0001
14.969000000000001,r_3_S_0182_0001_0001
14.904000000000002,r_3_S_0183_0001_0001
14.991,r_3_S_0184_0001_0001
14.854000000000001,r_3_S_0185_0001_0001
14.809000000000001,r_3_S_0186_0001_0001
15.093,r_3_S_0187_0001_0001
