RG_SCORE,MODEL
12.001,r_2_S_00000135_0001_0001
12.282,r_2_S_00000136_0001_0001
11.152999999999999,r_2_S_00000137_0001_0001
11.578,r_2_S_00000138_0001_0001
11.497,r_2_S_00000139_0001_0001
11.318,r_2_S_00000140_0001_0001
11.43,r_2_S_00000141_0001_0001
11.517000000000001,r_2_S_00000142_0001_0001
11.34,r_2_S_00000144_0001_0001
11.527000000000001,r_2_S_00000145_0001_0001
10.925999999999998,r_2_S_00000146_0001_0001
11.770999999999999,r_2_S_00000147_0001_0001
10.998,r_2_S_00000148_0001_0001
11.623,r_2_S_00000149_0001_0001
11.880999999999998,r_2_S_00000150_0001_0001
11.192,r_2_S_00000151_0001_0001
