RG_SCORE,MODEL
19.008,rg_scorer_g_30_S_0021_0001_0001.pdb
19.055,rg_scorer_g_30_S_0022_0001_0001.pdb
18.954,rg_scorer_g_30_S_0023_0001_0001.pdb
19.137,rg_scorer_g_30_S_0024_0001_0001.pdb
18.83,rg_scorer_g_30_S_0025_0001_0001.pdb
19.037,rg_scorer_g_30_S_0026_0001_0001.pdb
18.745,rg_scorer_g_30_S_0027_0001_0001.pdb
19.018,rg_scorer_g_30_S_0028_0001_0001.pdb
19.124000000000002,rg_scorer_g_30_S_0029_0001_0001.pdb
19.099,rg_scorer_g_30_S_0030_0001_0001.pdb
19.01,rg_scorer_g_30_S_0031_0001_0001.pdb
19.160999999999998,rg_scorer_g_30_S_0032_0001_0001.pdb
18.997,rg_scorer_g_30_S_0033_0001_0001.pdb
19.117,rg_scorer_g_30_S_0034_0001_0001.pdb
19.152,rg_scorer_g_30_S_0035_0001_0001.pdb
19.021,rg_scorer_g_30_S_0036_0001_0001.pdb
19.076,rg_scorer_g_30_S_0037_0001_0001.pdb
19.026,rg_scorer_g_30_S_0038_0001_0001.pdb
18.867,rg_scorer_g_30_S_0039_0001_0001.pdb
18.945999999999998,rg_scorer_g_30_S_0040_0001_0001.pdb
19.021,rg_scorer_g_30_S_0041_0001_0001.pdb
19.046,rg_scorer_g_30_S_0042_0001_0001.pdb
18.994,rg_scorer_g_30_S_0043_0001_0001.pdb
18.929000000000002,rg_scorer_g_30_S_0044_0001_0001.pdb
19.065,rg_scorer_g_30_S_0045_0001_0001.pdb
19.102999999999998,rg_scorer_g_30_S_0046_0001_0001.pdb
18.804000000000002,rg_scorer_g_30_S_0047_0001_0001.pdb
19.112000000000002,rg_scorer_g_30_S_0048_0001_0001.pdb
18.889,rg_scorer_g_30_S_0049_0001_0001.pdb
19.063,rg_scorer_g_30_S_0050_0001_0001.pdb
18.905,rg_scorer_g_30_S_0051_0001_0001.pdb
19.129,rg_scorer_g_30_S_0052_0001_0001.pdb
18.941,rg_scorer_g_30_S_0053_0001_0001.pdb
19.119,rg_scorer_g_30_S_0054_0001_0001.pdb
19.053,rg_scorer_g_30_S_0055_0001_0001.pdb
18.804000000000002,rg_scorer_g_30_S_0056_0001_0001.pdb
18.938,rg_scorer_g_30_S_0057_0001_0001.pdb
19.014,rg_scorer_g_30_S_0058_0001_0001.pdb
18.896,rg_scorer_g_30_S_0059_0001_0001.pdb
19.158,rg_scorer_g_30_S_0060_0001_0001.pdb
18.923,rg_scorer_g_30_S_0061_0001_0001.pdb
18.777,rg_scorer_g_30_S_0062_0001_0001.pdb
19.058,rg_scorer_g_30_S_0063_0001_0001.pdb
18.903,rg_scorer_g_30_S_0064_0001_0001.pdb
19.094,rg_scorer_g_30_S_0065_0001_0001.pdb
19.269000000000002,rg_scorer_g_30_S_0066_0001_0001.pdb
18.976,rg_scorer_g_30_S_0067_0001_0001.pdb
18.935,rg_scorer_g_30_S_0068_0001_0001.pdb
18.895,rg_scorer_g_30_S_0069_0001_0001.pdb
19.025,rg_scorer_g_30_S_0070_0001_0001.pdb
18.906,rg_scorer_g_30_S_0071_0001_0001.pdb
18.995,rg_scorer_g_30_S_0072_0001_0001.pdb
18.903,rg_scorer_g_30_S_0073_0001_0001.pdb
18.993,rg_scorer_g_30_S_0074_0001_0001.pdb
19.089000000000002,rg_scorer_g_30_S_0075_0001_0001.pdb
18.955,rg_scorer_g_30_S_0076_0001_0001.pdb
19.045,rg_scorer_g_30_S_0077_0001_0001.pdb
18.851,rg_scorer_g_30_S_0078_0001_0001.pdb
18.724,rg_scorer_g_30_S_0079_0001_0001.pdb
19.089000000000002,rg_scorer_g_30_S_0080_0001_0001.pdb
19.171,rg_scorer_g_30_S_0081_0001_0001.pdb
19.0,rg_scorer_g_30_S_0082_0001_0001.pdb
18.949,rg_scorer_g_30_S_0083_0001_0001.pdb
18.802,rg_scorer_g_30_S_0084_0001_0001.pdb
19.153,rg_scorer_g_30_S_0085_0001_0001.pdb
18.867,rg_scorer_g_30_S_0086_0001_0001.pdb
19.009,rg_scorer_g_30_S_0087_0001_0001.pdb
18.905,rg_scorer_g_30_S_0088_0001_0001.pdb
19.085,rg_scorer_g_30_S_0089_0001_0001.pdb
19.094,rg_scorer_g_30_S_0090_0001_0001.pdb
18.862000000000002,rg_scorer_g_30_S_0091_0001_0001.pdb
19.107,rg_scorer_g_30_S_0092_0001_0001.pdb
18.93,rg_scorer_g_30_S_0093_0001_0001.pdb
18.938,rg_scorer_g_30_S_0094_0001_0001.pdb
19.045,rg_scorer_g_30_S_0095_0001_0001.pdb
19.069000000000003,rg_scorer_g_30_S_0096_0001_0001.pdb
18.992,rg_scorer_g_30_S_0097_0001_0001.pdb
19.233,rg_scorer_g_30_S_0098_0001_0001.pdb
18.81,rg_scorer_g_30_S_0099_0001_0001.pdb
19.157,rg_scorer_g_30_S_0100_0001_0001.pdb
18.824,rg_scorer_g_31_S_0001_0001_0001.pdb
18.938,rg_scorer_g_31_S_0002_0001_0001.pdb
18.858,rg_scorer_g_31_S_0003_0001_0001.pdb
18.974,rg_scorer_g_31_S_0004_0001_0001.pdb
18.941,rg_scorer_g_31_S_0005_0001_0001.pdb
19.157,rg_scorer_g_31_S_0006_0001_0001.pdb
19.105999999999998,rg_scorer_g_31_S_0007_0001_0001.pdb
19.197,rg_scorer_g_31_S_0008_0001_0001.pdb
18.927,rg_scorer_g_31_S_0009_0001_0001.pdb
18.84,rg_scorer_g_31_S_0010_0001_0001.pdb
19.032,rg_scorer_g_31_S_0011_0001_0001.pdb
19.363,rg_scorer_g_31_S_0012_0001_0001.pdb
19.043,rg_scorer_g_31_S_0013_0001_0001.pdb
19.147000000000002,rg_scorer_g_31_S_0014_0001_0001.pdb
18.879,rg_scorer_g_31_S_0015_0001_0001.pdb
18.868,rg_scorer_g_31_S_0016_0001_0001.pdb
18.995,rg_scorer_g_31_S_0017_0001_0001.pdb
18.692999999999998,rg_scorer_g_31_S_0018_0001_0001.pdb
19.044,rg_scorer_g_31_S_0019_0001_0001.pdb
18.935,rg_scorer_g_31_S_0020_0001_0001.pdb
18.958,rg_scorer_g_31_S_0021_0001_0001.pdb
19.034000000000002,rg_scorer_g_31_S_0022_0001_0001.pdb
18.991,rg_scorer_g_31_S_0023_0001_0001.pdb
18.886,rg_scorer_g_31_S_0024_0001_0001.pdb
19.012,rg_scorer_g_31_S_0025_0001_0001.pdb
19.057000000000002,rg_scorer_g_31_S_0026_0001_0001.pdb
18.898,rg_scorer_g_31_S_0027_0001_0001.pdb
18.971,rg_scorer_g_31_S_0028_0001_0001.pdb
19.023,rg_scorer_g_31_S_0029_0001_0001.pdb
19.003,rg_scorer_g_31_S_0030_0001_0001.pdb
19.169,rg_scorer_g_31_S_0031_0001_0001.pdb
19.048,rg_scorer_g_31_S_0032_0001_0001.pdb
18.881,rg_scorer_g_31_S_0033_0001_0001.pdb
19.019000000000002,rg_scorer_g_31_S_0034_0001_0001.pdb
18.909000000000002,rg_scorer_g_31_S_0035_0001_0001.pdb
18.868,rg_scorer_g_31_S_0036_0001_0001.pdb
19.229,rg_scorer_g_31_S_0037_0001_0001.pdb
18.903,rg_scorer_g_31_S_0038_0001_0001.pdb
19.18,rg_scorer_g_31_S_0039_0001_0001.pdb
18.904,rg_scorer_g_31_S_0040_0001_0001.pdb
18.964000000000002,rg_scorer_g_31_S_0041_0001_0001.pdb
19.070999999999998,rg_scorer_g_31_S_0042_0001_0001.pdb
19.331,rg_scorer_g_31_S_0043_0001_0001.pdb
18.895,rg_scorer_g_31_S_0044_0001_0001.pdb
18.745,rg_scorer_g_31_S_0045_0001_0001.pdb
19.164,rg_scorer_g_31_S_0046_0001_0001.pdb
18.986,rg_scorer_g_31_S_0047_0001_0001.pdb
19.059,rg_scorer_g_31_S_0048_0001_0001.pdb
18.969,rg_scorer_g_31_S_0049_0001_0001.pdb
18.945999999999998,rg_scorer_g_31_S_0050_0001_0001.pdb
18.945,rg_scorer_g_31_S_0051_0001_0001.pdb
19.107,rg_scorer_g_31_S_0052_0001_0001.pdb
19.168,rg_scorer_g_31_S_0053_0001_0001.pdb
19.19,rg_scorer_g_31_S_0054_0001_0001.pdb
18.998,rg_scorer_g_31_S_0055_0001_0001.pdb
19.07,rg_scorer_g_31_S_0056_0001_0001.pdb
19.092,rg_scorer_g_31_S_0057_0001_0001.pdb
18.857,rg_scorer_g_31_S_0058_0001_0001.pdb
18.986,rg_scorer_g_31_S_0059_0001_0001.pdb
19.176,rg_scorer_g_31_S_0060_0001_0001.pdb
19.076,rg_scorer_g_31_S_0061_0001_0001.pdb
18.99,rg_scorer_g_31_S_0062_0001_0001.pdb
18.977999999999998,rg_scorer_g_31_S_0063_0001_0001.pdb
18.897000000000002,rg_scorer_g_31_S_0064_0001_0001.pdb
19.005,rg_scorer_g_31_S_0065_0001_0001.pdb
18.849,rg_scorer_g_31_S_0066_0001_0001.pdb
18.93,rg_scorer_g_31_S_0067_0001_0001.pdb
18.896,rg_scorer_g_31_S_0068_0001_0001.pdb
18.945999999999998,rg_scorer_g_31_S_0069_0001_0001.pdb
18.777,rg_scorer_g_31_S_0070_0001_0001.pdb
18.989,rg_scorer_g_31_S_0071_0001_0001.pdb
18.903,rg_scorer_g_31_S_0072_0001_0001.pdb
18.939,rg_scorer_g_31_S_0073_0001_0001.pdb
18.855999999999998,rg_scorer_g_31_S_0074_0001_0001.pdb
18.955,rg_scorer_g_31_S_0075_0001_0001.pdb
19.015,rg_scorer_g_31_S_0076_0001_0001.pdb
19.029,rg_scorer_g_31_S_0077_0001_0001.pdb
19.189,rg_scorer_g_31_S_0078_0001_0001.pdb
19.01,rg_scorer_g_31_S_0079_0001_0001.pdb
19.024,rg_scorer_g_31_S_0080_0001_0001.pdb
18.936,rg_scorer_g_31_S_0081_0001_0001.pdb
19.026,rg_scorer_g_31_S_0082_0001_0001.pdb
18.868,rg_scorer_g_31_S_0083_0001_0001.pdb
18.791,rg_scorer_g_31_S_0084_0001_0001.pdb
18.999000000000002,rg_scorer_g_31_S_0085_0001_0001.pdb
18.992,rg_scorer_g_31_S_0086_0001_0001.pdb
19.086,rg_scorer_g_31_S_0087_0001_0001.pdb
19.067999999999998,rg_scorer_g_31_S_0088_0001_0001.pdb
18.936,rg_scorer_g_31_S_0089_0001_0001.pdb
18.826,rg_scorer_g_31_S_0090_0001_0001.pdb
18.919,rg_scorer_g_31_S_0091_0001_0001.pdb
18.949,rg_scorer_g_31_S_0092_0001_0001.pdb
18.875999999999998,rg_scorer_g_31_S_0093_0001_0001.pdb
18.945999999999998,rg_scorer_g_31_S_0094_0001_0001.pdb
18.988,rg_scorer_g_31_S_0095_0001_0001.pdb
18.908,rg_scorer_g_31_S_0096_0001_0001.pdb
18.961,rg_scorer_g_31_S_0097_0001_0001.pdb
19.070999999999998,rg_scorer_g_31_S_0098_0001_0001.pdb
19.123,rg_scorer_g_31_S_0099_0001_0001.pdb
18.953,rg_scorer_g_31_S_0100_0001_0001.pdb
19.219,rg_scorer_g_32_S_0001_0001_0001.pdb
19.067,rg_scorer_g_32_S_0002_0001_0001.pdb
19.219,rg_scorer_g_32_S_0003_0001_0001.pdb
18.895,rg_scorer_g_32_S_0004_0001_0001.pdb
19.024,rg_scorer_g_32_S_0005_0001_0001.pdb
19.008,rg_scorer_g_32_S_0006_0001_0001.pdb
19.111,rg_scorer_g_32_S_0007_0001_0001.pdb
19.132,rg_scorer_g_32_S_0008_0001_0001.pdb
18.998,rg_scorer_g_32_S_0009_0001_0001.pdb
19.148,rg_scorer_g_32_S_0010_0001_0001.pdb
18.95,rg_scorer_g_32_S_0011_0001_0001.pdb
18.977,rg_scorer_g_32_S_0012_0001_0001.pdb
18.963,rg_scorer_g_32_S_0013_0001_0001.pdb
19.041,rg_scorer_g_32_S_0014_0001_0001.pdb
19.14,rg_scorer_g_32_S_0015_0001_0001.pdb
19.116,rg_scorer_g_32_S_0016_0001_0001.pdb
18.965999999999998,rg_scorer_g_32_S_0017_0001_0001.pdb
19.135,rg_scorer_g_32_S_0018_0001_0001.pdb
19.034000000000002,rg_scorer_g_32_S_0019_0001_0001.pdb
19.118,rg_scorer_g_32_S_0020_0001_0001.pdb
18.854,rg_scorer_g_32_S_0021_0001_0001.pdb
19.023,rg_scorer_g_32_S_0022_0001_0001.pdb
19.078,rg_scorer_g_32_S_0023_0001_0001.pdb
18.776,rg_scorer_g_32_S_0024_0001_0001.pdb
18.954,rg_scorer_g_32_S_0025_0001_0001.pdb
19.137,rg_scorer_g_32_S_0026_0001_0001.pdb
18.965999999999998,rg_scorer_g_32_S_0027_0001_0001.pdb
19.093,rg_scorer_g_32_S_0028_0001_0001.pdb
19.059,rg_scorer_g_32_S_0029_0001_0001.pdb
19.107,rg_scorer_g_32_S_0030_0001_0001.pdb
18.822,rg_scorer_g_32_S_0031_0001_0001.pdb
19.073,rg_scorer_g_32_S_0032_0001_0001.pdb
18.936,rg_scorer_g_32_S_0033_0001_0001.pdb
18.927,rg_scorer_g_32_S_0034_0001_0001.pdb
19.156,rg_scorer_g_32_S_0035_0001_0001.pdb
18.87,rg_scorer_g_32_S_0036_0001_0001.pdb
18.815,rg_scorer_g_32_S_0037_0001_0001.pdb
19.062,rg_scorer_g_32_S_0038_0001_0001.pdb
19.146,rg_scorer_g_32_S_0039_0001_0001.pdb
18.868,rg_scorer_g_32_S_0040_0001_0001.pdb
19.000999999999998,rg_scorer_g_32_S_0041_0001_0001.pdb
18.787,rg_scorer_g_32_S_0042_0001_0001.pdb
18.986,rg_scorer_g_32_S_0043_0001_0001.pdb
19.149,rg_scorer_g_32_S_0044_0001_0001.pdb
19.022000000000002,rg_scorer_g_32_S_0045_0001_0001.pdb
19.194000000000003,rg_scorer_g_32_S_0046_0001_0001.pdb
19.009,rg_scorer_g_32_S_0047_0001_0001.pdb
18.942999999999998,rg_scorer_g_32_S_0048_0001_0001.pdb
19.005,rg_scorer_g_32_S_0049_0001_0001.pdb
19.142,rg_scorer_g_32_S_0050_0001_0001.pdb
19.122,rg_scorer_g_32_S_0051_0001_0001.pdb
19.012,rg_scorer_g_32_S_0052_0001_0001.pdb
19.195,rg_scorer_g_32_S_0053_0001_0001.pdb
18.964000000000002,rg_scorer_g_32_S_0054_0001_0001.pdb
19.028,rg_scorer_g_32_S_0055_0001_0001.pdb
19.164,rg_scorer_g_32_S_0056_0001_0001.pdb
19.015,rg_scorer_g_32_S_0057_0001_0001.pdb
19.016,rg_scorer_g_32_S_0058_0001_0001.pdb
18.955,rg_scorer_g_32_S_0059_0001_0001.pdb
19.122,rg_scorer_g_32_S_0060_0001_0001.pdb
19.031,rg_scorer_g_32_S_0061_0001_0001.pdb
19.035,rg_scorer_g_32_S_0062_0001_0001.pdb
19.102,rg_scorer_g_32_S_0063_0001_0001.pdb
19.124000000000002,rg_scorer_g_32_S_0064_0001_0001.pdb
18.972,rg_scorer_g_32_S_0065_0001_0001.pdb
19.187,rg_scorer_g_32_S_0066_0001_0001.pdb
19.061,rg_scorer_g_32_S_0067_0001_0001.pdb
19.132,rg_scorer_g_32_S_0068_0001_0001.pdb
19.178,rg_scorer_g_32_S_0069_0001_0001.pdb
18.858,rg_scorer_g_32_S_0070_0001_0001.pdb
19.04,rg_scorer_g_32_S_0071_0001_0001.pdb
18.753,rg_scorer_g_32_S_0072_0001_0001.pdb
19.029,rg_scorer_g_32_S_0073_0001_0001.pdb
19.195,rg_scorer_g_32_S_0074_0001_0001.pdb
18.82,rg_scorer_g_32_S_0075_0001_0001.pdb
18.868,rg_scorer_g_32_S_0076_0001_0001.pdb
18.855999999999998,rg_scorer_g_32_S_0077_0001_0001.pdb
18.901,rg_scorer_g_32_S_0078_0001_0001.pdb
19.005,rg_scorer_g_32_S_0079_0001_0001.pdb
18.828,rg_scorer_g_32_S_0080_0001_0001.pdb
18.994,rg_scorer_g_32_S_0081_0001_0001.pdb
18.898,rg_scorer_g_32_S_0082_0001_0001.pdb
18.991,rg_scorer_g_32_S_0083_0001_0001.pdb
19.287,rg_scorer_g_32_S_0084_0001_0001.pdb
19.116,rg_scorer_g_32_S_0085_0001_0001.pdb
18.913,rg_scorer_g_32_S_0086_0001_0001.pdb
18.944000000000003,rg_scorer_g_32_S_0087_0001_0001.pdb
18.855,rg_scorer_g_32_S_0088_0001_0001.pdb
19.212,rg_scorer_g_32_S_0089_0001_0001.pdb
18.857,rg_scorer_g_32_S_0090_0001_0001.pdb
18.996,rg_scorer_g_32_S_0091_0001_0001.pdb
18.795,rg_scorer_g_32_S_0092_0001_0001.pdb
18.982,rg_scorer_g_32_S_0093_0001_0001.pdb
19.028,rg_scorer_g_32_S_0094_0001_0001.pdb
18.815,rg_scorer_g_32_S_0095_0001_0001.pdb
19.149,rg_scorer_g_32_S_0096_0001_0001.pdb
18.973,rg_scorer_g_32_S_0097_0001_0001.pdb
18.88,rg_scorer_g_32_S_0098_0001_0001.pdb
19.108,rg_scorer_g_32_S_0099_0001_0001.pdb
18.873,rg_scorer_g_32_S_0100_0001_0001.pdb
19.117,rg_scorer_g_33_S_0001_0001_0001.pdb
19.049,rg_scorer_g_33_S_0002_0001_0001.pdb
19.006,rg_scorer_g_33_S_0003_0001_0001.pdb
19.238,rg_scorer_g_33_S_0004_0001_0001.pdb
18.843,rg_scorer_g_33_S_0005_0001_0001.pdb
18.924,rg_scorer_g_33_S_0006_0001_0001.pdb
19.012,rg_scorer_g_33_S_0007_0001_0001.pdb
18.938,rg_scorer_g_33_S_0008_0001_0001.pdb
19.019000000000002,rg_scorer_g_33_S_0009_0001_0001.pdb
19.003,rg_scorer_g_33_S_0010_0001_0001.pdb
18.867,rg_scorer_g_33_S_0011_0001_0001.pdb
18.894000000000002,rg_scorer_g_33_S_0012_0001_0001.pdb
18.82,rg_scorer_g_33_S_0013_0001_0001.pdb
18.917,rg_scorer_g_33_S_0014_0001_0001.pdb
19.07,rg_scorer_g_33_S_0015_0001_0001.pdb
18.929000000000002,rg_scorer_g_33_S_0016_0001_0001.pdb
19.112000000000002,rg_scorer_g_33_S_0017_0001_0001.pdb
18.796,rg_scorer_g_33_S_0018_0001_0001.pdb
18.984,rg_scorer_g_33_S_0019_0001_0001.pdb
19.057000000000002,rg_scorer_g_33_S_0020_0001_0001.pdb
19.062,rg_scorer_g_33_S_0021_0001_0001.pdb
18.999000000000002,rg_scorer_g_33_S_0022_0001_0001.pdb
18.952,rg_scorer_g_33_S_0023_0001_0001.pdb
19.178,rg_scorer_g_33_S_0024_0001_0001.pdb
18.989,rg_scorer_g_33_S_0025_0001_0001.pdb
18.722,rg_scorer_g_33_S_0026_0001_0001.pdb
19.098,rg_scorer_g_33_S_0027_0001_0001.pdb
18.843,rg_scorer_g_33_S_0028_0001_0001.pdb
18.916,rg_scorer_g_33_S_0029_0001_0001.pdb
19.072,rg_scorer_g_33_S_0030_0001_0001.pdb
18.87,rg_scorer_g_33_S_0031_0001_0001.pdb
18.833,rg_scorer_g_33_S_0032_0001_0001.pdb
18.909000000000002,rg_scorer_g_33_S_0033_0001_0001.pdb
18.725,rg_scorer_g_33_S_0034_0001_0001.pdb
18.93,rg_scorer_g_33_S_0035_0001_0001.pdb
18.945999999999998,rg_scorer_g_33_S_0036_0001_0001.pdb
18.934,rg_scorer_g_33_S_0037_0001_0001.pdb
19.243,rg_scorer_g_33_S_0038_0001_0001.pdb
19.159000000000002,rg_scorer_g_33_S_0039_0001_0001.pdb
18.897000000000002,rg_scorer_g_33_S_0040_0001_0001.pdb
18.988,rg_scorer_g_33_S_0041_0001_0001.pdb
19.062,rg_scorer_g_33_S_0042_0001_0001.pdb
18.9,rg_scorer_g_33_S_0043_0001_0001.pdb
19.065,rg_scorer_g_33_S_0044_0001_0001.pdb
18.930999999999997,rg_scorer_g_33_S_0045_0001_0001.pdb
18.848,rg_scorer_g_33_S_0046_0001_0001.pdb
18.980999999999998,rg_scorer_g_33_S_0047_0001_0001.pdb
18.905,rg_scorer_g_33_S_0048_0001_0001.pdb
18.891,rg_scorer_g_33_S_0049_0001_0001.pdb
18.762999999999998,rg_scorer_g_33_S_0050_0001_0001.pdb
18.921,rg_scorer_g_33_S_0051_0001_0001.pdb
19.209,rg_scorer_g_33_S_0052_0001_0001.pdb
18.882,rg_scorer_g_33_S_0053_0001_0001.pdb
18.984,rg_scorer_g_33_S_0054_0001_0001.pdb
18.892,rg_scorer_g_33_S_0055_0001_0001.pdb
18.958,rg_scorer_g_33_S_0056_0001_0001.pdb
18.785999999999998,rg_scorer_g_33_S_0057_0001_0001.pdb
18.849,rg_scorer_g_33_S_0058_0001_0001.pdb
19.004,rg_scorer_g_33_S_0059_0001_0001.pdb
18.831,rg_scorer_g_33_S_0060_0001_0001.pdb
18.754,rg_scorer_g_33_S_0061_0001_0001.pdb
18.852,rg_scorer_g_33_S_0062_0001_0001.pdb
19.018,rg_scorer_g_33_S_0063_0001_0001.pdb
19.087,rg_scorer_g_33_S_0064_0001_0001.pdb
18.878,rg_scorer_g_33_S_0065_0001_0001.pdb
19.11,rg_scorer_g_33_S_0066_0001_0001.pdb
18.869,rg_scorer_g_33_S_0067_0001_0001.pdb
19.063,rg_scorer_g_33_S_0068_0001_0001.pdb
18.904,rg_scorer_g_33_S_0069_0001_0001.pdb
18.783,rg_scorer_g_33_S_0070_0001_0001.pdb
19.009,rg_scorer_g_33_S_0071_0001_0001.pdb
18.899,rg_scorer_g_33_S_0072_0001_0001.pdb
18.974,rg_scorer_g_33_S_0073_0001_0001.pdb
19.034000000000002,rg_scorer_g_33_S_0074_0001_0001.pdb
18.951,rg_scorer_g_33_S_0075_0001_0001.pdb
19.033,rg_scorer_g_33_S_0076_0001_0001.pdb
18.98,rg_scorer_g_33_S_0077_0001_0001.pdb
18.910999999999998,rg_scorer_g_33_S_0078_0001_0001.pdb
18.977999999999998,rg_scorer_g_33_S_0079_0001_0001.pdb
18.923,rg_scorer_g_33_S_0080_0001_0001.pdb
18.857,rg_scorer_g_33_S_0081_0001_0001.pdb
18.887,rg_scorer_g_33_S_0082_0001_0001.pdb
19.267,rg_scorer_g_33_S_0083_0001_0001.pdb
19.105,rg_scorer_g_33_S_0084_0001_0001.pdb
19.019000000000002,rg_scorer_g_33_S_0085_0001_0001.pdb
18.685,rg_scorer_g_33_S_0086_0001_0001.pdb
19.039,rg_scorer_g_33_S_0087_0001_0001.pdb
19.109,rg_scorer_g_33_S_0088_0001_0001.pdb
19.011,rg_scorer_g_33_S_0089_0001_0001.pdb
18.987000000000002,rg_scorer_g_33_S_0090_0001_0001.pdb
18.930999999999997,rg_scorer_g_33_S_0091_0001_0001.pdb
18.910999999999998,rg_scorer_g_33_S_0092_0001_0001.pdb
19.046,rg_scorer_g_33_S_0093_0001_0001.pdb
19.067999999999998,rg_scorer_g_33_S_0094_0001_0001.pdb
18.863,rg_scorer_g_33_S_0095_0001_0001.pdb
19.023,rg_scorer_g_33_S_0096_0001_0001.pdb
19.054000000000002,rg_scorer_g_33_S_0097_0001_0001.pdb
19.070999999999998,rg_scorer_g_33_S_0098_0001_0001.pdb
19.016,rg_scorer_g_33_S_0099_0001_0001.pdb
18.817,rg_scorer_g_33_S_0100_0001_0001.pdb
19.237000000000002,rg_scorer_g_34_S_0001_0001_0001.pdb
18.834,rg_scorer_g_34_S_0002_0001_0001.pdb
19.348,rg_scorer_g_34_S_0003_0001_0001.pdb
18.96,rg_scorer_g_34_S_0004_0001_0001.pdb
18.951,rg_scorer_g_34_S_0005_0001_0001.pdb
19.069000000000003,rg_scorer_g_34_S_0006_0001_0001.pdb
19.168,rg_scorer_g_34_S_0007_0001_0001.pdb
19.144000000000002,rg_scorer_g_34_S_0008_0001_0001.pdb
19.000999999999998,rg_scorer_g_34_S_0009_0001_0001.pdb
19.029,rg_scorer_g_34_S_0010_0001_0001.pdb
18.914,rg_scorer_g_34_S_0011_0001_0001.pdb
18.882,rg_scorer_g_34_S_0012_0001_0001.pdb
19.014,rg_scorer_g_34_S_0013_0001_0001.pdb
19.184,rg_scorer_g_34_S_0014_0001_0001.pdb
18.892,rg_scorer_g_34_S_0015_0001_0001.pdb
18.862000000000002,rg_scorer_g_34_S_0016_0001_0001.pdb
19.012,rg_scorer_g_34_S_0017_0001_0001.pdb
19.511,rg_scorer_g_34_S_0018_0001_0001.pdb
19.107,rg_scorer_g_34_S_0019_0001_0001.pdb
18.896,rg_scorer_g_34_S_0020_0001_0001.pdb
18.988,rg_scorer_g_34_S_0021_0001_0001.pdb
18.86,rg_scorer_g_34_S_0022_0001_0001.pdb
19.102999999999998,rg_scorer_g_34_S_0023_0001_0001.pdb
18.986,rg_scorer_g_34_S_0024_0001_0001.pdb
18.962,rg_scorer_g_34_S_0025_0001_0001.pdb
18.852999999999998,rg_scorer_g_34_S_0026_0001_0001.pdb
19.061,rg_scorer_g_34_S_0027_0001_0001.pdb
19.026,rg_scorer_g_34_S_0028_0001_0001.pdb
18.973,rg_scorer_g_34_S_0029_0001_0001.pdb
18.76,rg_scorer_g_34_S_0030_0001_0001.pdb
19.333,rg_scorer_g_34_S_0031_0001_0001.pdb
19.105,rg_scorer_g_34_S_0032_0001_0001.pdb
18.863,rg_scorer_g_34_S_0033_0001_0001.pdb
19.08,rg_scorer_g_34_S_0034_0001_0001.pdb
18.989,rg_scorer_g_34_S_0035_0001_0001.pdb
19.084,rg_scorer_g_34_S_0036_0001_0001.pdb
18.98,rg_scorer_g_34_S_0037_0001_0001.pdb
18.977999999999998,rg_scorer_g_34_S_0038_0001_0001.pdb
18.791,rg_scorer_g_34_S_0039_0001_0001.pdb
18.957,rg_scorer_g_34_S_0040_0001_0001.pdb
18.924,rg_scorer_g_34_S_0041_0001_0001.pdb
19.006,rg_scorer_g_34_S_0042_0001_0001.pdb
18.785,rg_scorer_g_34_S_0043_0001_0001.pdb
18.989,rg_scorer_g_34_S_0044_0001_0001.pdb
18.99,rg_scorer_g_34_S_0045_0001_0001.pdb
18.926,rg_scorer_g_34_S_0046_0001_0001.pdb
18.993,rg_scorer_g_34_S_0047_0001_0001.pdb
19.043,rg_scorer_g_34_S_0048_0001_0001.pdb
18.782,rg_scorer_g_34_S_0049_0001_0001.pdb
18.811,rg_scorer_g_34_S_0050_0001_0001.pdb
18.756,rg_scorer_g_34_S_0051_0001_0001.pdb
18.89,rg_scorer_g_34_S_0052_0001_0001.pdb
18.954,rg_scorer_g_34_S_0053_0001_0001.pdb
19.025,rg_scorer_g_34_S_0054_0001_0001.pdb
19.033,rg_scorer_g_34_S_0055_0001_0001.pdb
18.857,rg_scorer_g_34_S_0056_0001_0001.pdb
19.329,rg_scorer_g_34_S_0057_0001_0001.pdb
19.098,rg_scorer_g_34_S_0058_0001_0001.pdb
18.906,rg_scorer_g_34_S_0059_0001_0001.pdb
18.957,rg_scorer_g_34_S_0060_0001_0001.pdb
18.999000000000002,rg_scorer_g_34_S_0061_0001_0001.pdb
18.903,rg_scorer_g_34_S_0062_0001_0001.pdb
18.782,rg_scorer_g_34_S_0063_0001_0001.pdb
18.788,rg_scorer_g_34_S_0064_0001_0001.pdb
18.845,rg_scorer_g_34_S_0065_0001_0001.pdb
18.892,rg_scorer_g_34_S_0066_0001_0001.pdb
19.23,rg_scorer_g_34_S_0067_0001_0001.pdb
19.016,rg_scorer_g_34_S_0068_0001_0001.pdb
18.956,rg_scorer_g_34_S_0069_0001_0001.pdb
19.171,rg_scorer_g_34_S_0070_0001_0001.pdb
19.062,rg_scorer_g_34_S_0071_0001_0001.pdb
19.171,rg_scorer_g_34_S_0072_0001_0001.pdb
19.176,rg_scorer_g_34_S_0073_0001_0001.pdb
18.904,rg_scorer_g_34_S_0074_0001_0001.pdb
18.971,rg_scorer_g_34_S_0075_0001_0001.pdb
19.02,rg_scorer_g_34_S_0076_0001_0001.pdb
