RG_SCORE,MODEL
15.789000000000001,rg_scorer_4_F_00000051_0001_0001.pdb
15.875,rg_scorer_4_F_00000054_0001_0001.pdb
16.464000000000002,rg_scorer_4_F_00000055_0001_0001.pdb
14.722000000000001,rg_scorer_4_F_00000059_0001_0001.pdb
15.565,rg_scorer_4_F_00000060_0001_0001.pdb
15.482000000000001,rg_scorer_4_F_00000061_0001_0001.pdb
16.037,rg_scorer_4_F_00000063_0001_0001.pdb
15.667,rg_scorer_4_F_00000064_0001_0001.pdb
14.873,rg_scorer_4_F_00000066_0001_0001.pdb
15.784,rg_scorer_4_F_00000068_0001_0001.pdb
15.68,rg_scorer_4_F_00000070_0001_0001.pdb
15.444,rg_scorer_4_F_00000071_0001_0001.pdb
15.812999999999999,rg_scorer_4_F_00000072_0001_0001.pdb
15.103,rg_scorer_4_F_00000077_0001_0001.pdb
15.300999999999998,rg_scorer_4_F_00000078_0001_0001.pdb
15.294,rg_scorer_4_F_00000080_0001_0001.pdb
15.235999999999999,rg_scorer_4_F_00000081_0001_0001.pdb
15.964,rg_scorer_4_F_00000083_0001_0001.pdb
14.800999999999998,rg_scorer_4_F_00000084_0001_0001.pdb
15.642999999999999,rg_scorer_4_F_00000085_0001_0001.pdb
16.155,rg_scorer_4_F_00000088_0001_0001.pdb
15.292,rg_scorer_4_F_00000092_0001_0001.pdb
15.481,rg_scorer_4_F_00000093_0001_0001.pdb
16.375999999999998,rg_scorer_4_F_00000094_0001_0001.pdb
15.401,rg_scorer_4_F_00000096_0001_0001.pdb
15.526,rg_scorer_4_F_00000097_0001_0001.pdb
14.862,rg_scorer_4_F_00000099_0001_0001.pdb
16.521,rg_scorer_4_F_00000100_0001_0001.pdb
15.424000000000001,rg_scorer_4_S_00000001_0001_0001.pdb
15.499,rg_scorer_4_S_00000004_0001_0001.pdb
15.216,rg_scorer_4_S_00000005_0001_0001.pdb
15.494000000000002,rg_scorer_4_S_00000006_0001_0001.pdb
15.025,rg_scorer_4_S_00000008_0001_0001.pdb
14.783,rg_scorer_4_S_00000012_0001_0001.pdb
14.975,rg_scorer_4_S_00000013_0001_0001.pdb
16.889,rg_scorer_4_S_00000015_0001_0001.pdb
15.077,rg_scorer_4_S_00000024_0001_0001.pdb
14.95,rg_scorer_4_S_00000025_0001_0001.pdb
14.97,rg_scorer_4_S_00000026_0001_0001.pdb
