RG_SCORE,MODEL
27.734,rg_scorer_gmb_4_S_0048_0001_0001.pdb
27.85,rg_scorer_gmb_4_S_0049_0001_0001.pdb
27.397,rg_scorer_gmb_4_S_0050_0001_0001.pdb
25.079,rg_scorer_gmb_4_S_0051_0001_0001.pdb
27.826,rg_scorer_gmb_4_S_0052_0001_0001.pdb
27.853,rg_scorer_gmb_4_S_0053_0001_0001.pdb
27.881999999999998,rg_scorer_gmb_4_S_0054_0001_0001.pdb
27.779,rg_scorer_gmb_4_S_0055_0001_0001.pdb
27.508000000000003,rg_scorer_gmb_4_S_0056_0001_0001.pdb
26.89,rg_scorer_gmb_4_S_0057_0001_0001.pdb
27.676,rg_scorer_gmb_4_S_0058_0001_0001.pdb
28.108,rg_scorer_gmb_4_S_0059_0001_0001.pdb
27.642,rg_scorer_gmb_4_S_0060_0001_0001.pdb
29.090999999999998,rg_scorer_gmb_4_S_0061_0001_0001.pdb
27.704,rg_scorer_gmb_4_S_0062_0001_0001.pdb
30.794,rg_scorer_gmb_4_S_0063_0001_0001.pdb
30.136999999999997,rg_scorer_gmb_4_S_0064_0001_0001.pdb
23.787,rg_scorer_gmb_4_S_0065_0001_0001.pdb
28.229,rg_scorer_gmb_4_S_0066_0001_0001.pdb
25.314,rg_scorer_gmb_4_S_0067_0001_0001.pdb
27.729,rg_scorer_gmb_4_S_0068_0001_0001.pdb
25.686999999999998,rg_scorer_gmb_4_S_0069_0001_0001.pdb
31.6,rg_scorer_gmb_4_S_0070_0001_0001.pdb
27.366,rg_scorer_gmb_4_S_0071_0001_0001.pdb
27.761999999999997,rg_scorer_gmb_4_S_0072_0001_0001.pdb
27.583000000000002,rg_scorer_gmb_4_S_0073_0001_0001.pdb
27.023000000000003,rg_scorer_gmb_4_S_0074_0001_0001.pdb
26.585,rg_scorer_gmb_4_S_0075_0001_0001.pdb
28.274,rg_scorer_gmb_4_S_0076_0001_0001.pdb
29.017,rg_scorer_gmb_4_S_0077_0001_0001.pdb
28.066,rg_scorer_gmb_4_S_0078_0001_0001.pdb
28.090999999999998,rg_scorer_gmb_4_S_0079_0001_0001.pdb
28.648000000000003,rg_scorer_gmb_4_S_0080_0001_0001.pdb
28.706999999999997,rg_scorer_gmb_4_S_0081_0001_0001.pdb
27.323,rg_scorer_gmb_4_S_0082_0001_0001.pdb
28.345,rg_scorer_gmb_4_S_0083_0001_0001.pdb
27.811999999999998,rg_scorer_gmb_4_S_0084_0001_0001.pdb
27.534000000000002,rg_scorer_gmb_4_S_0085_0001_0001.pdb
29.781999999999996,rg_scorer_gmb_4_S_0086_0001_0001.pdb
27.646,rg_scorer_gmb_4_S_0087_0001_0001.pdb
27.76,rg_scorer_gmb_4_S_0088_0001_0001.pdb
25.025,rg_scorer_gmb_4_S_0089_0001_0001.pdb
28.237,rg_scorer_gmb_4_S_0090_0001_0001.pdb
27.455,rg_scorer_gmb_4_S_0091_0001_0001.pdb
24.215,rg_scorer_gmb_4_S_0092_0001_0001.pdb
27.613000000000003,rg_scorer_gmb_4_S_0093_0001_0001.pdb
27.833000000000002,rg_scorer_gmb_4_S_0094_0001_0001.pdb
27.238000000000003,rg_scorer_gmb_4_S_0095_0001_0001.pdb
24.314,rg_scorer_gmb_4_S_0096_0001_0001.pdb
28.581999999999997,rg_scorer_gmb_4_S_0097_0001_0001.pdb
27.576999999999998,rg_scorer_gmb_4_S_0098_0001_0001.pdb
26.303,rg_scorer_gmb_4_S_0099_0001_0001.pdb
27.842,rg_scorer_gmb_4_S_0100_0001_0001.pdb
26.47,rg_scorer_gmb_5_S_0001_0001_0001.pdb
27.991,rg_scorer_gmb_5_S_0002_0001_0001.pdb
29.151999999999997,rg_scorer_gmb_5_S_0003_0001_0001.pdb
