RG_SCORE,MODEL
21.355999999999998,rg_scorer_g_5_S_0013_0001_0001.pdb
20.941999999999997,rg_scorer_g_5_S_0014_0001_0001.pdb
21.054000000000002,rg_scorer_g_5_S_0015_0001_0001.pdb
21.235,rg_scorer_g_5_S_0016_0001_0001.pdb
21.230999999999998,rg_scorer_g_5_S_0017_0001_0001.pdb
21.568,rg_scorer_g_5_S_0018_0001_0001.pdb
21.391,rg_scorer_g_5_S_0019_0001_0001.pdb
20.987,rg_scorer_g_5_S_0020_0001_0001.pdb
21.383000000000003,rg_scorer_g_5_S_0021_0001_0001.pdb
21.069000000000003,rg_scorer_g_5_S_0022_0001_0001.pdb
21.261999999999997,rg_scorer_g_5_S_0023_0001_0001.pdb
21.383000000000003,rg_scorer_g_5_S_0024_0001_0001.pdb
21.296999999999997,rg_scorer_g_5_S_0025_0001_0001.pdb
20.904,rg_scorer_g_5_S_0026_0001_0001.pdb
21.28,rg_scorer_g_5_S_0027_0001_0001.pdb
21.342,rg_scorer_g_5_S_0028_0001_0001.pdb
21.718000000000004,rg_scorer_g_5_S_0029_0001_0001.pdb
21.337,rg_scorer_g_5_S_0030_0001_0001.pdb
21.002,rg_scorer_g_5_S_0031_0001_0001.pdb
20.958000000000002,rg_scorer_g_5_S_0032_0001_0001.pdb
21.144000000000002,rg_scorer_g_5_S_0033_0001_0001.pdb
20.868000000000002,rg_scorer_g_5_S_0034_0001_0001.pdb
21.646,rg_scorer_g_5_S_0035_0001_0001.pdb
20.728,rg_scorer_g_5_S_0036_0001_0001.pdb
21.283,rg_scorer_g_5_S_0037_0001_0001.pdb
21.136,rg_scorer_g_5_S_0038_0001_0001.pdb
21.104,rg_scorer_g_5_S_0039_0001_0001.pdb
21.078000000000003,rg_scorer_g_5_S_0040_0001_0001.pdb
21.266,rg_scorer_g_5_S_0041_0001_0001.pdb
20.487,rg_scorer_g_5_S_0042_0001_0001.pdb
20.947,rg_scorer_g_5_S_0043_0001_0001.pdb
21.615,rg_scorer_g_5_S_0044_0001_0001.pdb
20.924,rg_scorer_g_5_S_0045_0001_0001.pdb
21.078000000000003,rg_scorer_g_5_S_0046_0001_0001.pdb
21.44,rg_scorer_g_5_S_0047_0001_0001.pdb
