RG_SCORE,MODEL
21.609,rg_scorer_g_4_S_0095_0001_0001.pdb
21.619,rg_scorer_g_4_S_0096_0001_0001.pdb
21.726,rg_scorer_g_4_S_0097_0001_0001.pdb
21.625999999999998,rg_scorer_g_4_S_0098_0001_0001.pdb
21.717,rg_scorer_g_4_S_0099_0001_0001.pdb
21.541,rg_scorer_g_4_S_0100_0001_0001.pdb
21.534000000000002,rg_scorer_g_5_S_0001_0001_0001.pdb
21.482,rg_scorer_g_5_S_0002_0001_0001.pdb
21.613000000000003,rg_scorer_g_5_S_0003_0001_0001.pdb
21.543000000000003,rg_scorer_g_5_S_0004_0001_0001.pdb
21.677,rg_scorer_g_5_S_0005_0001_0001.pdb
21.599,rg_scorer_g_5_S_0006_0001_0001.pdb
21.559,rg_scorer_g_5_S_0007_0001_0001.pdb
21.419,rg_scorer_g_5_S_0008_0001_0001.pdb
21.55,rg_scorer_g_5_S_0009_0001_0001.pdb
21.735,rg_scorer_g_5_S_0010_0001_0001.pdb
21.614,rg_scorer_g_5_S_0011_0001_0001.pdb
21.559,rg_scorer_g_5_S_0012_0001_0001.pdb
21.354,rg_scorer_g_5_S_0013_0001_0001.pdb
21.499000000000002,rg_scorer_g_5_S_0014_0001_0001.pdb
21.557,rg_scorer_g_5_S_0015_0001_0001.pdb
21.641,rg_scorer_g_5_S_0016_0001_0001.pdb
21.595,rg_scorer_g_5_S_0017_0001_0001.pdb
21.601999999999997,rg_scorer_g_5_S_0018_0001_0001.pdb
21.573,rg_scorer_g_5_S_0019_0001_0001.pdb
21.612,rg_scorer_g_5_S_0020_0001_0001.pdb
21.454,rg_scorer_g_5_S_0021_0001_0001.pdb
21.61,rg_scorer_g_5_S_0022_0001_0001.pdb
21.541999999999998,rg_scorer_g_5_S_0023_0001_0001.pdb
21.333000000000002,rg_scorer_g_5_S_0024_0001_0001.pdb
21.749000000000002,rg_scorer_g_5_S_0025_0001_0001.pdb
21.686,rg_scorer_g_5_S_0026_0001_0001.pdb
21.84,rg_scorer_g_5_S_0027_0001_0001.pdb
21.67,rg_scorer_g_5_S_0028_0001_0001.pdb
21.551,rg_scorer_g_5_S_0029_0001_0001.pdb
21.596,rg_scorer_g_5_S_0030_0001_0001.pdb
21.691,rg_scorer_g_5_S_0031_0001_0001.pdb
21.725,rg_scorer_g_5_S_0032_0001_0001.pdb
21.515,rg_scorer_g_5_S_0033_0001_0001.pdb
21.712,rg_scorer_g_5_S_0034_0001_0001.pdb
21.732,rg_scorer_g_5_S_0035_0001_0001.pdb
21.747,rg_scorer_g_5_S_0036_0001_0001.pdb
21.561999999999998,rg_scorer_g_5_S_0037_0001_0001.pdb
21.596999999999998,rg_scorer_g_5_S_0038_0001_0001.pdb
21.694000000000003,rg_scorer_g_5_S_0039_0001_0001.pdb
21.683000000000003,rg_scorer_g_5_S_0040_0001_0001.pdb
21.525,rg_scorer_g_5_S_0041_0001_0001.pdb
21.691,rg_scorer_g_5_S_0042_0001_0001.pdb
21.453000000000003,rg_scorer_g_5_S_0043_0001_0001.pdb
21.514,rg_scorer_g_5_S_0044_0001_0001.pdb
