RG_SCORE,MODEL
14.085999999999999,rg_scorer_24_F_00000020_0001_0001.pdb
15.331,rg_scorer_24_F_00000023_0001_0001.pdb
15.095999999999998,rg_scorer_24_F_00000030_0001_0001.pdb
14.219000000000001,rg_scorer_24_F_00000032_0001_0001.pdb
14.795,rg_scorer_24_F_00000044_0001_0001.pdb
14.972999999999999,rg_scorer_24_F_00000048_0001_0001.pdb
15.154000000000002,rg_scorer_24_F_00000049_0001_0001.pdb
14.747,rg_scorer_24_F_00000050_0001_0001.pdb
14.834000000000001,rg_scorer_24_F_00000059_0001_0001.pdb
15.825,rg_scorer_24_F_00000060_0001_0001.pdb
15.382,rg_scorer_24_F_00000061_0001_0001.pdb
14.833,rg_scorer_24_F_00000062_0001_0001.pdb
14.737,rg_scorer_24_F_00000067_0001_0001.pdb
15.35,rg_scorer_24_F_00000069_0001_0001.pdb
15.788,rg_scorer_24_F_00000071_0001_0001.pdb
14.523,rg_scorer_24_F_00000077_0001_0001.pdb
14.446,rg_scorer_24_F_00000093_0001_0001.pdb
15.027999999999999,rg_scorer_24_F_00000100_0001_0001.pdb
14.27,rg_scorer_24_S_00000001_0001_0001.pdb
14.713,rg_scorer_24_S_00000003_0001_0001.pdb
15.421,rg_scorer_24_S_00000004_0001_0001.pdb
14.23,rg_scorer_24_S_00000005_0001_0001.pdb
13.991,rg_scorer_24_S_00000006_0001_0001.pdb
13.745999999999999,rg_scorer_24_S_00000007_0001_0001.pdb
14.225999999999999,rg_scorer_24_S_00000008_0001_0001.pdb
13.76,rg_scorer_24_S_00000009_0001_0001.pdb
14.285,rg_scorer_24_S_00000012_0001_0001.pdb
15.783,rg_scorer_24_S_00000014_0001_0001.pdb
15.095999999999998,rg_scorer_24_S_00000015_0001_0001.pdb
14.081,rg_scorer_24_S_00000016_0001_0001.pdb
15.595999999999998,rg_scorer_24_S_00000017_0001_0001.pdb
13.645999999999999,rg_scorer_24_S_00000018_0001_0001.pdb
14.341,rg_scorer_24_S_00000019_0001_0001.pdb
13.856,rg_scorer_24_S_00000021_0001_0001.pdb
13.498,rg_scorer_24_S_00000022_0001_0001.pdb
15.46,rg_scorer_24_S_00000024_0001_0001.pdb
13.297,rg_scorer_24_S_00000025_0001_0001.pdb
14.731,rg_scorer_24_S_00000026_0001_0001.pdb
14.365,rg_scorer_24_S_00000027_0001_0001.pdb
14.583,rg_scorer_24_S_00000028_0001_0001.pdb
14.118,rg_scorer_24_S_00000029_0001_0001.pdb
14.232000000000001,rg_scorer_24_S_00000031_0001_0001.pdb
15.683,rg_scorer_24_S_00000033_0001_0001.pdb
14.458,rg_scorer_24_S_00000034_0001_0001.pdb
13.824000000000002,rg_scorer_24_S_00000035_0001_0001.pdb
14.208,rg_scorer_24_S_00000036_0001_0001.pdb
15.013,rg_scorer_24_S_00000037_0001_0001.pdb
14.914000000000001,rg_scorer_24_S_00000038_0001_0001.pdb
13.527999999999999,rg_scorer_24_S_00000039_0001_0001.pdb
14.802999999999999,rg_scorer_24_S_00000040_0001_0001.pdb
14.200999999999999,rg_scorer_24_S_00000041_0001_0001.pdb
14.850999999999999,rg_scorer_24_S_00000042_0001_0001.pdb
14.879000000000001,rg_scorer_24_S_00000043_0001_0001.pdb
14.873,rg_scorer_24_S_00000045_0001_0001.pdb
13.784,rg_scorer_24_S_00000046_0001_0001.pdb
14.943,rg_scorer_24_S_00000047_0001_0001.pdb
13.692,rg_scorer_24_S_00000051_0001_0001.pdb
14.003,rg_scorer_24_S_00000052_0001_0001.pdb
14.847000000000001,rg_scorer_24_S_00000053_0001_0001.pdb
13.720999999999998,rg_scorer_24_S_00000054_0001_0001.pdb
13.474,rg_scorer_24_S_00000055_0001_0001.pdb
14.999,rg_scorer_24_S_00000056_0001_0001.pdb
14.987,rg_scorer_24_S_00000057_0001_0001.pdb
13.675,rg_scorer_24_S_00000058_0001_0001.pdb
14.617,rg_scorer_24_S_00000063_0001_0001.pdb
13.841,rg_scorer_24_S_00000064_0001_0001.pdb
13.835,rg_scorer_24_S_00000065_0001_0001.pdb
15.543,rg_scorer_24_S_00000066_0001_0001.pdb
13.234000000000002,rg_scorer_24_S_00000068_0001_0001.pdb
14.209000000000001,rg_scorer_24_S_00000070_0001_0001.pdb
14.755,rg_scorer_24_S_00000072_0001_0001.pdb
15.216,rg_scorer_24_S_00000073_0001_0001.pdb
15.564,rg_scorer_24_S_00000074_0001_0001.pdb
14.164000000000001,rg_scorer_24_S_00000075_0001_0001.pdb
15.142999999999999,rg_scorer_24_S_00000076_0001_0001.pdb
14.155999999999999,rg_scorer_24_S_00000078_0001_0001.pdb
14.395999999999999,rg_scorer_24_S_00000079_0001_0001.pdb
14.13,rg_scorer_24_S_00000080_0001_0001.pdb
14.495,rg_scorer_24_S_00000081_0001_0001.pdb
14.280999999999999,rg_scorer_24_S_00000082_0001_0001.pdb
15.309000000000001,rg_scorer_24_S_00000083_0001_0001.pdb
15.136,rg_scorer_24_S_00000084_0001_0001.pdb
14.517999999999999,rg_scorer_24_S_00000085_0001_0001.pdb
13.342,rg_scorer_24_S_00000086_0001_0001.pdb
13.414000000000001,rg_scorer_24_S_00000087_0001_0001.pdb
14.513,rg_scorer_24_S_00000088_0001_0001.pdb
14.78,rg_scorer_24_S_00000089_0001_0001.pdb
14.279000000000002,rg_scorer_24_S_00000090_0001_0001.pdb
14.37,rg_scorer_24_S_00000091_0001_0001.pdb
13.894,rg_scorer_24_S_00000092_0001_0001.pdb
14.645999999999999,rg_scorer_24_S_00000094_0001_0001.pdb
14.042,rg_scorer_24_S_00000095_0001_0001.pdb
15.071,rg_scorer_24_S_00000096_0001_0001.pdb
15.407,rg_scorer_24_S_00000097_0001_0001.pdb
15.681,rg_scorer_24_S_00000098_0001_0001.pdb
14.220999999999998,rg_scorer_24_S_00000099_0001_0001.pdb
14.931,rg_scorer_25_F_00000002_0001_0001.pdb
14.652000000000001,rg_scorer_25_F_00000003_0001_0001.pdb
15.497,rg_scorer_25_F_00000007_0001_0001.pdb
15.058,rg_scorer_25_F_00000011_0001_0001.pdb
16.570999999999998,rg_scorer_25_F_00000013_0001_0001.pdb
14.782,rg_scorer_25_F_00000018_0001_0001.pdb
14.809000000000001,rg_scorer_25_F_00000025_0001_0001.pdb
15.962,rg_scorer_25_F_00000037_0001_0001.pdb
14.414000000000001,rg_scorer_25_F_00000038_0001_0001.pdb
14.993,rg_scorer_25_F_00000039_0001_0001.pdb
14.162,rg_scorer_25_F_00000044_0001_0001.pdb
14.599,rg_scorer_25_F_00000049_0001_0001.pdb
14.179,rg_scorer_25_F_00000056_0001_0001.pdb
14.509,rg_scorer_25_F_00000058_0001_0001.pdb
15.23,rg_scorer_25_F_00000064_0001_0001.pdb
14.33,rg_scorer_25_F_00000068_0001_0001.pdb
14.638,rg_scorer_25_F_00000073_0001_0001.pdb
14.6,rg_scorer_25_F_00000085_0001_0001.pdb
14.145,rg_scorer_25_F_00000089_0001_0001.pdb
15.218,rg_scorer_25_F_00000091_0001_0001.pdb
14.847999999999999,rg_scorer_25_F_00000092_0001_0001.pdb
14.262,rg_scorer_25_F_00000093_0001_0001.pdb
14.254000000000001,rg_scorer_25_F_00000095_0001_0001.pdb
15.949000000000002,rg_scorer_25_F_00000096_0001_0001.pdb
14.52,rg_scorer_25_F_00000098_0001_0001.pdb
14.86,rg_scorer_25_F_00000100_0001_0001.pdb
14.234000000000002,rg_scorer_25_S_00000001_0001_0001.pdb
13.959000000000001,rg_scorer_25_S_00000004_0001_0001.pdb
14.719000000000001,rg_scorer_25_S_00000005_0001_0001.pdb
13.797,rg_scorer_25_S_00000006_0001_0001.pdb
13.831,rg_scorer_25_S_00000008_0001_0001.pdb
13.515999999999998,rg_scorer_25_S_00000009_0001_0001.pdb
14.217,rg_scorer_25_S_00000010_0001_0001.pdb
15.290999999999999,rg_scorer_25_S_00000012_0001_0001.pdb
14.765,rg_scorer_25_S_00000014_0001_0001.pdb
14.424000000000001,rg_scorer_25_S_00000015_0001_0001.pdb
14.552999999999999,rg_scorer_25_S_00000016_0001_0001.pdb
14.546,rg_scorer_25_S_00000017_0001_0001.pdb
14.037,rg_scorer_25_S_00000019_0001_0001.pdb
15.552,rg_scorer_25_S_00000020_0001_0001.pdb
14.052,rg_scorer_25_S_00000021_0001_0001.pdb
14.163,rg_scorer_25_S_00000022_0001_0001.pdb
14.495,rg_scorer_25_S_00000023_0001_0001.pdb
14.734000000000002,rg_scorer_25_S_00000024_0001_0001.pdb
13.843,rg_scorer_25_S_00000026_0001_0001.pdb
13.338,rg_scorer_25_S_00000027_0001_0001.pdb
14.495999999999999,rg_scorer_25_S_00000028_0001_0001.pdb
13.610999999999999,rg_scorer_25_S_00000029_0001_0001.pdb
14.545,rg_scorer_25_S_00000030_0001_0001.pdb
14.297,rg_scorer_25_S_00000031_0001_0001.pdb
14.495999999999999,rg_scorer_25_S_00000032_0001_0001.pdb
15.241,rg_scorer_25_S_00000033_0001_0001.pdb
15.100999999999999,rg_scorer_25_S_00000034_0001_0001.pdb
14.515999999999998,rg_scorer_25_S_00000035_0001_0001.pdb
14.565999999999999,rg_scorer_25_S_00000036_0001_0001.pdb
14.815999999999999,rg_scorer_25_S_00000040_0001_0001.pdb
14.651,rg_scorer_25_S_00000041_0001_0001.pdb
14.419,rg_scorer_25_S_00000042_0001_0001.pdb
14.554,rg_scorer_25_S_00000043_0001_0001.pdb
14.502,rg_scorer_25_S_00000045_0001_0001.pdb
15.309000000000001,rg_scorer_25_S_00000046_0001_0001.pdb
14.15,rg_scorer_25_S_00000047_0001_0001.pdb
14.579,rg_scorer_25_S_00000048_0001_0001.pdb
14.277000000000001,rg_scorer_25_S_00000050_0001_0001.pdb
13.988,rg_scorer_25_S_00000051_0001_0001.pdb
13.919,rg_scorer_25_S_00000052_0001_0001.pdb
14.885,rg_scorer_25_S_00000053_0001_0001.pdb
13.914000000000001,rg_scorer_25_S_00000054_0001_0001.pdb
15.307,rg_scorer_25_S_00000055_0001_0001.pdb
14.202,rg_scorer_25_S_00000057_0001_0001.pdb
14.357999999999999,rg_scorer_25_S_00000059_0001_0001.pdb
14.365,rg_scorer_25_S_00000060_0001_0001.pdb
13.432,rg_scorer_25_S_00000061_0001_0001.pdb
14.994000000000002,rg_scorer_25_S_00000062_0001_0001.pdb
14.095,rg_scorer_25_S_00000063_0001_0001.pdb
14.866,rg_scorer_25_S_00000065_0001_0001.pdb
13.825999999999999,rg_scorer_25_S_00000066_0001_0001.pdb
15.033,rg_scorer_25_S_00000067_0001_0001.pdb
14.231,rg_scorer_25_S_00000069_0001_0001.pdb
14.306,rg_scorer_25_S_00000070_0001_0001.pdb
14.318,rg_scorer_25_S_00000071_0001_0001.pdb
14.222000000000001,rg_scorer_25_S_00000072_0001_0001.pdb
14.919,rg_scorer_25_S_00000074_0001_0001.pdb
13.515999999999998,rg_scorer_25_S_00000075_0001_0001.pdb
14.546,rg_scorer_25_S_00000076_0001_0001.pdb
13.686,rg_scorer_25_S_00000077_0001_0001.pdb
13.255,rg_scorer_25_S_00000078_0001_0001.pdb
14.607999999999999,rg_scorer_25_S_00000079_0001_0001.pdb
13.357999999999999,rg_scorer_25_S_00000080_0001_0001.pdb
14.431,rg_scorer_25_S_00000081_0001_0001.pdb
15.33,rg_scorer_25_S_00000082_0001_0001.pdb
15.075999999999999,rg_scorer_25_S_00000083_0001_0001.pdb
15.307,rg_scorer_25_S_00000084_0001_0001.pdb
14.539000000000001,rg_scorer_25_S_00000086_0001_0001.pdb
14.792,rg_scorer_25_S_00000087_0001_0001.pdb
14.127,rg_scorer_25_S_00000088_0001_0001.pdb
15.012,rg_scorer_25_S_00000090_0001_0001.pdb
14.963,rg_scorer_25_S_00000094_0001_0001.pdb
14.102,rg_scorer_25_S_00000097_0001_0001.pdb
14.847999999999999,rg_scorer_25_S_00000099_0001_0001.pdb
14.444,rg_scorer_26_F_00000004_0001_0001.pdb
14.705,rg_scorer_26_F_00000013_0001_0001.pdb
14.784,rg_scorer_26_F_00000019_0001_0001.pdb
14.384,rg_scorer_26_F_00000022_0001_0001.pdb
14.724,rg_scorer_26_F_00000024_0001_0001.pdb
14.777000000000001,rg_scorer_26_F_00000025_0001_0001.pdb
14.815999999999999,rg_scorer_26_F_00000026_0001_0001.pdb
15.445,rg_scorer_26_F_00000037_0001_0001.pdb
14.76,rg_scorer_26_F_00000040_0001_0001.pdb
15.297,rg_scorer_26_F_00000057_0001_0001.pdb
14.956,rg_scorer_26_F_00000064_0001_0001.pdb
14.027999999999999,rg_scorer_26_F_00000065_0001_0001.pdb
15.392000000000001,rg_scorer_26_F_00000070_0001_0001.pdb
15.841,rg_scorer_26_F_00000078_0001_0001.pdb
15.38,rg_scorer_26_F_00000086_0001_0001.pdb
14.091,rg_scorer_26_F_00000087_0001_0001.pdb
16.686,rg_scorer_26_F_00000092_0001_0001.pdb
14.698,rg_scorer_26_F_00000093_0001_0001.pdb
14.642000000000001,rg_scorer_26_F_00000095_0001_0001.pdb
16.625999999999998,rg_scorer_26_F_00000099_0001_0001.pdb
14.481,rg_scorer_26_S_00000001_0001_0001.pdb
14.232999999999999,rg_scorer_26_S_00000002_0001_0001.pdb
15.009,rg_scorer_26_S_00000003_0001_0001.pdb
14.677,rg_scorer_26_S_00000005_0001_0001.pdb
14.859000000000002,rg_scorer_26_S_00000006_0001_0001.pdb
13.523,rg_scorer_26_S_00000007_0001_0001.pdb
13.739,rg_scorer_26_S_00000008_0001_0001.pdb
14.446,rg_scorer_26_S_00000009_0001_0001.pdb
15.075,rg_scorer_26_S_00000010_0001_0001.pdb
14.665999999999999,rg_scorer_26_S_00000011_0001_0001.pdb
14.734000000000002,rg_scorer_26_S_00000012_0001_0001.pdb
14.402999999999999,rg_scorer_26_S_00000014_0001_0001.pdb
13.550999999999998,rg_scorer_26_S_00000015_0001_0001.pdb
14.319,rg_scorer_26_S_00000016_0001_0001.pdb
13.276,rg_scorer_26_S_00000017_0001_0001.pdb
14.183,rg_scorer_26_S_00000018_0001_0001.pdb
14.958,rg_scorer_26_S_00000020_0001_0001.pdb
14.515,rg_scorer_26_S_00000021_0001_0001.pdb
13.817,rg_scorer_26_S_00000023_0001_0001.pdb
13.686,rg_scorer_26_S_00000027_0001_0001.pdb
14.526,rg_scorer_26_S_00000028_0001_0001.pdb
14.640999999999998,rg_scorer_26_S_00000029_0001_0001.pdb
13.817,rg_scorer_26_S_00000030_0001_0001.pdb
14.434000000000001,rg_scorer_26_S_00000031_0001_0001.pdb
14.484000000000002,rg_scorer_26_S_00000032_0001_0001.pdb
14.262,rg_scorer_26_S_00000033_0001_0001.pdb
14.155,rg_scorer_26_S_00000034_0001_0001.pdb
15.345,rg_scorer_26_S_00000035_0001_0001.pdb
14.392000000000001,rg_scorer_26_S_00000036_0001_0001.pdb
14.794,rg_scorer_26_S_00000038_0001_0001.pdb
14.857999999999999,rg_scorer_26_S_00000039_0001_0001.pdb
14.065,rg_scorer_26_S_00000041_0001_0001.pdb
13.56,rg_scorer_26_S_00000042_0001_0001.pdb
14.286,rg_scorer_26_S_00000043_0001_0001.pdb
14.286,rg_scorer_26_S_00000044_0001_0001.pdb
14.699000000000002,rg_scorer_26_S_00000045_0001_0001.pdb
13.862,rg_scorer_26_S_00000046_0001_0001.pdb
14.854000000000001,rg_scorer_26_S_00000047_0001_0001.pdb
15.102,rg_scorer_26_S_00000048_0001_0001.pdb
14.469000000000001,rg_scorer_26_S_00000049_0001_0001.pdb
15.058,rg_scorer_26_S_00000050_0001_0001.pdb
14.512,rg_scorer_26_S_00000051_0001_0001.pdb
14.248,rg_scorer_26_S_00000052_0001_0001.pdb
14.378,rg_scorer_26_S_00000053_0001_0001.pdb
14.818,rg_scorer_26_S_00000054_0001_0001.pdb
14.061,rg_scorer_26_S_00000055_0001_0001.pdb
14.537,rg_scorer_26_S_00000056_0001_0001.pdb
14.245,rg_scorer_26_S_00000058_0001_0001.pdb
14.915,rg_scorer_26_S_00000059_0001_0001.pdb
14.005999999999998,rg_scorer_26_S_00000060_0001_0001.pdb
15.6,rg_scorer_26_S_00000061_0001_0001.pdb
14.443,rg_scorer_26_S_00000062_0001_0001.pdb
14.015,rg_scorer_26_S_00000063_0001_0001.pdb
14.720999999999998,rg_scorer_26_S_00000066_0001_0001.pdb
13.671,rg_scorer_26_S_00000067_0001_0001.pdb
13.757,rg_scorer_26_S_00000068_0001_0001.pdb
14.466,rg_scorer_26_S_00000069_0001_0001.pdb
14.819,rg_scorer_26_S_00000071_0001_0001.pdb
15.17,rg_scorer_26_S_00000072_0001_0001.pdb
14.83,rg_scorer_26_S_00000073_0001_0001.pdb
14.269,rg_scorer_26_S_00000074_0001_0001.pdb
14.179,rg_scorer_26_S_00000075_0001_0001.pdb
14.424000000000001,rg_scorer_26_S_00000076_0001_0001.pdb
13.305,rg_scorer_26_S_00000077_0001_0001.pdb
14.299000000000001,rg_scorer_26_S_00000079_0001_0001.pdb
14.025,rg_scorer_26_S_00000080_0001_0001.pdb
14.482999999999999,rg_scorer_26_S_00000081_0001_0001.pdb
14.265,rg_scorer_26_S_00000082_0001_0001.pdb
15.203,rg_scorer_26_S_00000083_0001_0001.pdb
13.958,rg_scorer_26_S_00000084_0001_0001.pdb
13.989,rg_scorer_26_S_00000085_0001_0001.pdb
14.662,rg_scorer_26_S_00000088_0001_0001.pdb
13.757,rg_scorer_26_S_00000089_0001_0001.pdb
14.674000000000001,rg_scorer_26_S_00000090_0001_0001.pdb
13.853,rg_scorer_26_S_00000091_0001_0001.pdb
13.947000000000001,rg_scorer_26_S_00000094_0001_0001.pdb
15.609000000000002,rg_scorer_26_S_00000096_0001_0001.pdb
14.555,rg_scorer_26_S_00000097_0001_0001.pdb
14.965,rg_scorer_26_S_00000098_0001_0001.pdb
13.904000000000002,rg_scorer_26_S_00000100_0001_0001.pdb
14.487,rg_scorer_27_F_00000001_0001_0001.pdb
15.272,rg_scorer_27_F_00000007_0001_0001.pdb
14.200999999999999,rg_scorer_27_F_00000009_0001_0001.pdb
14.814,rg_scorer_27_F_00000011_0001_0001.pdb
14.492,rg_scorer_27_F_00000013_0001_0001.pdb
15.734000000000002,rg_scorer_27_F_00000018_0001_0001.pdb
14.705,rg_scorer_27_F_00000024_0001_0001.pdb
13.681,rg_scorer_27_F_00000025_0001_0001.pdb
14.454,rg_scorer_27_F_00000026_0001_0001.pdb
15.024000000000001,rg_scorer_27_F_00000027_0001_0001.pdb
14.394,rg_scorer_27_F_00000030_0001_0001.pdb
15.073,rg_scorer_27_F_00000033_0001_0001.pdb
14.855,rg_scorer_27_F_00000040_0001_0001.pdb
14.294,rg_scorer_27_F_00000041_0001_0001.pdb
15.735999999999999,rg_scorer_27_F_00000042_0001_0001.pdb
15.091,rg_scorer_27_F_00000046_0001_0001.pdb
14.835,rg_scorer_27_F_00000063_0001_0001.pdb
15.543,rg_scorer_27_F_00000067_0001_0001.pdb
14.228,rg_scorer_27_F_00000071_0001_0001.pdb
14.57,rg_scorer_27_F_00000074_0001_0001.pdb
15.495,rg_scorer_27_F_00000078_0001_0001.pdb
15.112,rg_scorer_27_F_00000080_0001_0001.pdb
15.003,rg_scorer_27_F_00000095_0001_0001.pdb
14.308,rg_scorer_27_F_00000096_0001_0001.pdb
14.100999999999999,rg_scorer_27_S_00000002_0001_0001.pdb
14.232000000000001,rg_scorer_27_S_00000003_0001_0001.pdb
13.940999999999999,rg_scorer_27_S_00000004_0001_0001.pdb
15.455,rg_scorer_27_S_00000005_0001_0001.pdb
13.970999999999998,rg_scorer_27_S_00000006_0001_0001.pdb
13.741,rg_scorer_27_S_00000008_0001_0001.pdb
15.034,rg_scorer_27_S_00000010_0001_0001.pdb
13.878,rg_scorer_27_S_00000012_0001_0001.pdb
14.587,rg_scorer_27_S_00000014_0001_0001.pdb
15.137,rg_scorer_27_S_00000015_0001_0001.pdb
15.35,rg_scorer_27_S_00000016_0001_0001.pdb
13.786,rg_scorer_27_S_00000017_0001_0001.pdb
14.834000000000001,rg_scorer_27_S_00000019_0001_0001.pdb
13.63,rg_scorer_27_S_00000020_0001_0001.pdb
14.484000000000002,rg_scorer_27_S_00000021_0001_0001.pdb
14.524000000000001,rg_scorer_27_S_00000022_0001_0001.pdb
15.444,rg_scorer_27_S_00000023_0001_0001.pdb
14.616,rg_scorer_27_S_00000028_0001_0001.pdb
13.877,rg_scorer_27_S_00000029_0001_0001.pdb
14.655,rg_scorer_27_S_00000031_0001_0001.pdb
15.241,rg_scorer_27_S_00000032_0001_0001.pdb
14.345999999999998,rg_scorer_27_S_00000034_0001_0001.pdb
14.882,rg_scorer_27_S_00000035_0001_0001.pdb
14.232000000000001,rg_scorer_27_S_00000036_0001_0001.pdb
13.911,rg_scorer_27_S_00000037_0001_0001.pdb
14.16,rg_scorer_27_S_00000038_0001_0001.pdb
14.833,rg_scorer_27_S_00000039_0001_0001.pdb
13.378,rg_scorer_27_S_00000043_0001_0001.pdb
14.25,rg_scorer_27_S_00000044_0001_0001.pdb
13.935,rg_scorer_27_S_00000045_0001_0001.pdb
14.834000000000001,rg_scorer_27_S_00000047_0001_0001.pdb
14.668,rg_scorer_27_S_00000048_0001_0001.pdb
14.522,rg_scorer_27_S_00000049_0001_0001.pdb
15.806,rg_scorer_27_S_00000050_0001_0001.pdb
14.386,rg_scorer_27_S_00000051_0001_0001.pdb
14.305,rg_scorer_27_S_00000052_0001_0001.pdb
14.796,rg_scorer_27_S_00000053_0001_0001.pdb
13.802999999999999,rg_scorer_27_S_00000054_0001_0001.pdb
13.689,rg_scorer_27_S_00000055_0001_0001.pdb
14.847000000000001,rg_scorer_27_S_00000056_0001_0001.pdb
14.477,rg_scorer_27_S_00000057_0001_0001.pdb
14.056,rg_scorer_27_S_00000058_0001_0001.pdb
14.892000000000001,rg_scorer_27_S_00000059_0001_0001.pdb
14.095,rg_scorer_27_S_00000060_0001_0001.pdb
15.019,rg_scorer_27_S_00000061_0001_0001.pdb
13.927999999999999,rg_scorer_27_S_00000062_0001_0001.pdb
14.444,rg_scorer_27_S_00000064_0001_0001.pdb
15.142000000000001,rg_scorer_27_S_00000065_0001_0001.pdb
14.014000000000001,rg_scorer_27_S_00000066_0001_0001.pdb
13.343,rg_scorer_27_S_00000068_0001_0001.pdb
14.352,rg_scorer_27_S_00000069_0001_0001.pdb
14.276,rg_scorer_27_S_00000070_0001_0001.pdb
15.017000000000001,rg_scorer_27_S_00000072_0001_0001.pdb
14.14,rg_scorer_27_S_00000073_0001_0001.pdb
14.939,rg_scorer_27_S_00000075_0001_0001.pdb
14.354000000000001,rg_scorer_27_S_00000076_0001_0001.pdb
13.773,rg_scorer_27_S_00000077_0001_0001.pdb
15.398,rg_scorer_27_S_00000079_0001_0001.pdb
15.117,rg_scorer_27_S_00000081_0001_0001.pdb
14.955,rg_scorer_27_S_00000082_0001_0001.pdb
14.985999999999999,rg_scorer_27_S_00000083_0001_0001.pdb
15.067,rg_scorer_27_S_00000084_0001_0001.pdb
14.136,rg_scorer_27_S_00000085_0001_0001.pdb
13.716,rg_scorer_27_S_00000086_0001_0001.pdb
13.357999999999999,rg_scorer_27_S_00000087_0001_0001.pdb
14.369000000000002,rg_scorer_27_S_00000088_0001_0001.pdb
14.659,rg_scorer_27_S_00000089_0001_0001.pdb
14.588,rg_scorer_27_S_00000090_0001_0001.pdb
14.355,rg_scorer_27_S_00000091_0001_0001.pdb
13.448,rg_scorer_27_S_00000092_0001_0001.pdb
14.752,rg_scorer_27_S_00000093_0001_0001.pdb
15.515999999999998,rg_scorer_27_S_00000094_0001_0001.pdb
14.035,rg_scorer_27_S_00000097_0001_0001.pdb
14.257,rg_scorer_27_S_00000098_0001_0001.pdb
14.104000000000001,rg_scorer_27_S_00000099_0001_0001.pdb
14.93,rg_scorer_27_S_00000100_0001_0001.pdb
15.450999999999999,rg_scorer_28_F_00000001_0001_0001.pdb
14.355,rg_scorer_28_F_00000005_0001_0001.pdb
14.360999999999999,rg_scorer_28_F_00000009_0001_0001.pdb
14.48,rg_scorer_28_F_00000015_0001_0001.pdb
15.1,rg_scorer_28_F_00000024_0001_0001.pdb
14.029000000000002,rg_scorer_28_F_00000031_0001_0001.pdb
15.337,rg_scorer_28_F_00000033_0001_0001.pdb
15.999,rg_scorer_28_F_00000036_0001_0001.pdb
14.785,rg_scorer_28_F_00000042_0001_0001.pdb
15.165,rg_scorer_28_F_00000048_0001_0001.pdb
14.866,rg_scorer_28_F_00000057_0001_0001.pdb
14.687000000000001,rg_scorer_28_F_00000059_0001_0001.pdb
15.112,rg_scorer_28_F_00000073_0001_0001.pdb
14.716,rg_scorer_28_F_00000081_0001_0001.pdb
14.384,rg_scorer_28_F_00000084_0001_0001.pdb
15.059000000000001,rg_scorer_28_F_00000091_0001_0001.pdb
15.257,rg_scorer_28_F_00000096_0001_0001.pdb
14.439,rg_scorer_28_F_00000099_0001_0001.pdb
14.237,rg_scorer_28_S_00000002_0001_0001.pdb
14.470999999999998,rg_scorer_28_S_00000003_0001_0001.pdb
14.591,rg_scorer_28_S_00000004_0001_0001.pdb
14.049000000000001,rg_scorer_28_S_00000006_0001_0001.pdb
14.545,rg_scorer_28_S_00000007_0001_0001.pdb
13.572000000000001,rg_scorer_28_S_00000008_0001_0001.pdb
14.012,rg_scorer_28_S_00000010_0001_0001.pdb
15.075999999999999,rg_scorer_28_S_00000011_0001_0001.pdb
13.963,rg_scorer_28_S_00000012_0001_0001.pdb
14.014000000000001,rg_scorer_28_S_00000013_0001_0001.pdb
14.499,rg_scorer_28_S_00000014_0001_0001.pdb
14.377,rg_scorer_28_S_00000016_0001_0001.pdb
14.038,rg_scorer_28_S_00000017_0001_0001.pdb
14.732999999999999,rg_scorer_28_S_00000018_0001_0001.pdb
14.245999999999999,rg_scorer_28_S_00000019_0001_0001.pdb
14.427,rg_scorer_28_S_00000020_0001_0001.pdb
14.783,rg_scorer_28_S_00000021_0001_0001.pdb
14.517999999999999,rg_scorer_28_S_00000022_0001_0001.pdb
14.595999999999998,rg_scorer_28_S_00000023_0001_0001.pdb
13.887,rg_scorer_28_S_00000025_0001_0001.pdb
14.264000000000001,rg_scorer_28_S_00000026_0001_0001.pdb
13.675999999999998,rg_scorer_28_S_00000027_0001_0001.pdb
14.386,rg_scorer_28_S_00000028_0001_0001.pdb
15.074000000000002,rg_scorer_28_S_00000029_0001_0001.pdb
14.245,rg_scorer_28_S_00000030_0001_0001.pdb
13.573,rg_scorer_28_S_00000032_0001_0001.pdb
15.329,rg_scorer_28_S_00000034_0001_0001.pdb
13.767999999999999,rg_scorer_28_S_00000035_0001_0001.pdb
14.652000000000001,rg_scorer_28_S_00000037_0001_0001.pdb
14.659,rg_scorer_28_S_00000038_0001_0001.pdb
14.467,rg_scorer_28_S_00000039_0001_0001.pdb
14.918,rg_scorer_28_S_00000040_0001_0001.pdb
15.2,rg_scorer_28_S_00000041_0001_0001.pdb
15.334000000000001,rg_scorer_28_S_00000043_0001_0001.pdb
14.735999999999999,rg_scorer_28_S_00000044_0001_0001.pdb
14.169,rg_scorer_28_S_00000045_0001_0001.pdb
14.78,rg_scorer_28_S_00000046_0001_0001.pdb
14.735999999999999,rg_scorer_28_S_00000047_0001_0001.pdb
14.843,rg_scorer_28_S_00000049_0001_0001.pdb
14.007,rg_scorer_28_S_00000050_0001_0001.pdb
14.112,rg_scorer_28_S_00000051_0001_0001.pdb
14.398,rg_scorer_28_S_00000052_0001_0001.pdb
15.578,rg_scorer_28_S_00000053_0001_0001.pdb
14.752,rg_scorer_28_S_00000054_0001_0001.pdb
14.152999999999999,rg_scorer_28_S_00000055_0001_0001.pdb
13.46,rg_scorer_28_S_00000056_0001_0001.pdb
13.965,rg_scorer_28_S_00000058_0001_0001.pdb
