RG_SCORE,MODEL
20.66,rg_scorer_gmb_3_S_0014_0001_0001.pdb
20.664,rg_scorer_gmb_3_S_0015_0001_0001.pdb
20.808000000000003,rg_scorer_gmb_3_S_0016_0001_0001.pdb
20.776999999999997,rg_scorer_gmb_3_S_0017_0001_0001.pdb
20.755,rg_scorer_gmb_3_S_0018_0001_0001.pdb
20.709,rg_scorer_gmb_3_S_0019_0001_0001.pdb
20.723000000000003,rg_scorer_gmb_3_S_0020_0001_0001.pdb
20.604,rg_scorer_gmb_3_S_0021_0001_0001.pdb
20.761,rg_scorer_gmb_3_S_0022_0001_0001.pdb
20.801,rg_scorer_gmb_3_S_0023_0001_0001.pdb
20.65,rg_scorer_gmb_3_S_0024_0001_0001.pdb
20.837,rg_scorer_gmb_3_S_0025_0001_0001.pdb
20.644000000000002,rg_scorer_gmb_3_S_0026_0001_0001.pdb
20.668000000000003,rg_scorer_gmb_3_S_0027_0001_0001.pdb
20.807,rg_scorer_gmb_3_S_0028_0001_0001.pdb
20.747,rg_scorer_gmb_3_S_0029_0001_0001.pdb
20.783,rg_scorer_gmb_3_S_0030_0001_0001.pdb
20.875,rg_scorer_gmb_3_S_0031_0001_0001.pdb
20.726999999999997,rg_scorer_gmb_3_S_0032_0001_0001.pdb
20.691,rg_scorer_gmb_3_S_0033_0001_0001.pdb
20.557,rg_scorer_gmb_3_S_0034_0001_0001.pdb
20.811,rg_scorer_gmb_3_S_0035_0001_0001.pdb
20.660999999999998,rg_scorer_gmb_3_S_0036_0001_0001.pdb
20.728,rg_scorer_gmb_3_S_0037_0001_0001.pdb
20.572,rg_scorer_gmb_3_S_0038_0001_0001.pdb
20.878,rg_scorer_gmb_3_S_0039_0001_0001.pdb
20.87,rg_scorer_gmb_3_S_0040_0001_0001.pdb
20.713,rg_scorer_gmb_3_S_0041_0001_0001.pdb
20.64,rg_scorer_gmb_3_S_0042_0001_0001.pdb
20.656999999999996,rg_scorer_gmb_3_S_0043_0001_0001.pdb
20.967,rg_scorer_gmb_3_S_0044_0001_0001.pdb
20.779,rg_scorer_gmb_3_S_0045_0001_0001.pdb
20.721,rg_scorer_gmb_3_S_0046_0001_0001.pdb
20.796999999999997,rg_scorer_gmb_3_S_0047_0001_0001.pdb
20.787,rg_scorer_gmb_3_S_0048_0001_0001.pdb
20.701,rg_scorer_gmb_3_S_0049_0001_0001.pdb
20.837,rg_scorer_gmb_3_S_0050_0001_0001.pdb
20.685,rg_scorer_gmb_3_S_0051_0001_0001.pdb
20.938000000000002,rg_scorer_gmb_3_S_0052_0001_0001.pdb
20.718000000000004,rg_scorer_gmb_3_S_0053_0001_0001.pdb
20.840999999999998,rg_scorer_gmb_3_S_0054_0001_0001.pdb
20.748,rg_scorer_gmb_3_S_0055_0001_0001.pdb
20.84,rg_scorer_gmb_3_S_0056_0001_0001.pdb
20.595,rg_scorer_gmb_3_S_0057_0001_0001.pdb
20.851999999999997,rg_scorer_gmb_3_S_0058_0001_0001.pdb
20.739,rg_scorer_gmb_3_S_0059_0001_0001.pdb
20.65,rg_scorer_gmb_3_S_0060_0001_0001.pdb
20.886999999999997,rg_scorer_gmb_3_S_0061_0001_0001.pdb
20.721999999999998,rg_scorer_gmb_3_S_0062_0001_0001.pdb
20.694000000000003,rg_scorer_gmb_3_S_0063_0001_0001.pdb
20.805,rg_scorer_gmb_3_S_0064_0001_0001.pdb
20.726999999999997,rg_scorer_gmb_3_S_0065_0001_0001.pdb
20.579,rg_scorer_gmb_3_S_0066_0001_0001.pdb
20.803,rg_scorer_gmb_3_S_0067_0001_0001.pdb
20.64,rg_scorer_gmb_3_S_0068_0001_0001.pdb
20.761,rg_scorer_gmb_3_S_0069_0001_0001.pdb
20.854,rg_scorer_gmb_3_S_0070_0001_0001.pdb
20.666999999999998,rg_scorer_gmb_3_S_0071_0001_0001.pdb
20.891,rg_scorer_gmb_3_S_0072_0001_0001.pdb
20.712,rg_scorer_gmb_3_S_0073_0001_0001.pdb
20.726999999999997,rg_scorer_gmb_3_S_0074_0001_0001.pdb
20.813000000000002,rg_scorer_gmb_3_S_0075_0001_0001.pdb
20.855,rg_scorer_gmb_3_S_0076_0001_0001.pdb
